,Source,Target
294,https://uoflhospital.org/current-pharmacy-residents,http://www.uoflphysicians.com/blog/
295,https://uoflhospital.org/current-pharmacy-residents,https://uoflhealth.org/
296,https://uoflhospital.org/current-pharmacy-residents,http://louisville.edu/medicine
297,https://uoflhospital.org/current-pharmacy-residents,https://www.uoflhealthnow.org/
298,https://uoflhospital.org/current-pharmacy-residents,https://www.facebook.com/UofLHealthHospital/
299,https://uoflhospital.org/daisy-award,https://uoflhealth.org/louisville-covid-19-vaccinations/
300,https://uoflhospital.org/daisy-award,http://www.uoflphysicians.com/patient-care/find-physician
301,https://uoflhospital.org/daisy-award,http://www.uoflphysicians.com/blog/
302,https://uoflhospital.org/daisy-award,http://www.uoflphysicians.com/blog/
303,https://uoflhospital.org/daisy-award,https://uoflhealth.org/daisy-award/
304,https://uoflhospital.org/daisy-award,https://uoflhealth.org/
305,https://uoflhospital.org/daisy-award,http://louisville.edu/medicine
306,https://uoflhospital.org/daisy-award,https://www.uoflhealthnow.org/
307,https://uoflhospital.org/daisy-award,https://www.facebook.com/UofLHealthHospital/
308,https://uoflhospital.org/pharmacy-residency,https://uoflhealth.org/louisville-covid-19-vaccinations/
309,https://uoflhospital.org/pharmacy-residency,http://www.uoflphysicians.com/patient-care/find-physician
310,https://uoflhospital.org/pharmacy-residency,http://www.uoflphysicians.com/blog/
311,https://uoflhospital.org/pharmacy-residency,http://www.uoflphysicians.com/blog/
312,https://uoflhospital.org/pharmacy-residency,http://www.facebook.com/groups/uoflhealthpharmacyresidencyprograms
313,https://uoflhospital.org/pharmacy-residency,https://uoflhealth.org/
314,https://uoflhospital.org/pharmacy-residency,http://louisville.edu/medicine
315,https://uoflhospital.org/pharmacy-residency,https://www.uoflhealthnow.org/
316,https://uoflhospital.org/pharmacy-residency,https://www.facebook.com/UofLHealthHospital/
317,https://uoflhospital.org/visiting-patient,https://uoflhealth.org/louisville-covid-19-vaccinations/
318,https://uoflhospital.org/visiting-patient,http://www.uoflphysicians.com/patient-care/find-physician
319,https://uoflhospital.org/visiting-patient,http://www.uoflphysicians.com/blog/
320,https://uoflhospital.org/visiting-patient,http://www.uoflphysicians.com/blog/
321,https://uoflhospital.org/visiting-patient,https://uoflhealth.org/coronavirus/visitor-policy/
322,https://uoflhospital.org/visiting-patient,https://uoflhealth.org/
323,https://uoflhospital.org/visiting-patient,http://louisville.edu/medicine
324,https://uoflhospital.org/visiting-patient,https://www.uoflhealthnow.org/
325,https://uoflhospital.org/visiting-patient,https://www.facebook.com/UofLHealthHospital/
326,https://uoflhospital.org/community-health-needs-assessment,https://uoflhealth.org/louisville-covid-19-vaccinations/
327,https://uoflhospital.org/community-health-needs-assessment,http://www.uoflphysicians.com/patient-care/find-physician
328,https://uoflhospital.org/community-health-needs-assessment,http://www.uoflphysicians.com/blog/
329,https://uoflhospital.org/community-health-needs-assessment,http://www.uoflphysicians.com/blog/
330,https://uoflhospital.org/community-health-needs-assessment,https://uoflhealth.org/
331,https://uoflhospital.org/community-health-needs-assessment,http://louisville.edu/medicine
332,https://uoflhospital.org/community-health-needs-assessment,https://www.uoflhealthnow.org/
333,https://uoflhospital.org/community-health-needs-assessment,https://www.facebook.com/UofLHealthHospital/
334,https://uoflhospital.org/clinical-pastoral-residencies,https://uoflhealth.org/louisville-covid-19-vaccinations/
335,https://uoflhospital.org/clinical-pastoral-residencies,http://www.uoflphysicians.com/patient-care/find-physician
336,https://uoflhospital.org/clinical-pastoral-residencies,http://www.uoflphysicians.com/blog/
337,https://uoflhospital.org/clinical-pastoral-residencies,http://www.uoflphysicians.com/blog/
338,https://uoflhospital.org/clinical-pastoral-residencies,https://acpe.edu/education/cpe-students/cpe-application
339,https://uoflhospital.org/clinical-pastoral-residencies,https://acpe.edu/education/cpe-students/cpe-application
340,https://uoflhospital.org/clinical-pastoral-residencies,https://acpe.edu/education/cpe-students/cpe-application
341,https://uoflhospital.org/clinical-pastoral-residencies,https://careers-uoflhealth.icims.com/jobs/21420/chaplain-resident%2C-uofl-health-university-hospital%2C-varied-shift%2C-full-time/job?mobile=false&width=1522&height=500&bga=true&needsRedirect=false&jan1offset=-300&jun1offset=-240
342,https://uoflhospital.org/clinical-pastoral-residencies,https://www.acpe.edu/
343,https://uoflhospital.org/clinical-pastoral-residencies,https://uoflhealth.org/
344,https://uoflhospital.org/clinical-pastoral-residencies,http://louisville.edu/medicine
345,https://uoflhospital.org/clinical-pastoral-residencies,https://www.uoflhealthnow.org/
346,https://uoflhospital.org/clinical-pastoral-residencies,https://www.facebook.com/UofLHealthHospital/
347,https://uoflhospital.org/calendar,https://uoflhealth.org/louisville-covid-19-vaccinations/
348,https://uoflhospital.org/calendar,http://www.uoflphysicians.com/patient-care/find-physician
349,https://uoflhospital.org/calendar,http://www.uoflphysicians.com/blog/
350,https://uoflhospital.org/calendar,https://uoflhealth.org/
351,https://uoflhospital.org/calendar,http://louisville.edu/medicine
352,https://uoflhospital.org/calendar,https://www.uoflhealthnow.org/
353,https://uoflhospital.org/calendar,https://www.facebook.com/UofLHealthHospital/
354,https://uoflhospital.org/research-uofl-hospital,https://uoflhealth.org/louisville-covid-19-vaccinations/
355,https://uoflhospital.org/research-uofl-hospital,http://www.uoflphysicians.com/patient-care/find-physician
356,https://uoflhospital.org/research-uofl-hospital,http://www.uoflphysicians.com/blog/
357,https://uoflhospital.org/research-uofl-hospital,http://www.uoflphysicians.com/blog/
358,https://uoflhospital.org/research-uofl-hospital,http://louisville.edu/medicine/research
359,https://uoflhospital.org/research-uofl-hospital,http://louisville.edu/research/ctu
360,https://uoflhospital.org/research-uofl-hospital,https://fms.ctu.louisville.edu/fmi/webd/hidra_WDGA?script=TrialsList
361,https://uoflhospital.org/research-uofl-hospital,https://uoflbrowncancercenter.org/clinical-trials
362,https://uoflhospital.org/research-uofl-hospital,http://louisville.edu/hsc/research
363,https://uoflhospital.org/research-uofl-hospital,https://uoflhealth.org/
364,https://uoflhospital.org/research-uofl-hospital,http://louisville.edu/medicine
365,https://uoflhospital.org/research-uofl-hospital,https://www.uoflhealthnow.org/
366,https://uoflhospital.org/research-uofl-hospital,https://www.facebook.com/UofLHealthHospital/
367,https://uoflhospital.org/legacy-life,https://uoflhealth.org/louisville-covid-19-vaccinations/
368,https://uoflhospital.org/legacy-life,http://www.uoflphysicians.com/patient-care/find-physician
369,https://uoflhospital.org/legacy-life,http://www.uoflphysicians.com/blog/
370,https://uoflhospital.org/legacy-life,http://www.uoflphysicians.com/blog/
371,https://uoflhospital.org/legacy-life,https://uoflhealth.org/
372,https://uoflhospital.org/legacy-life,http://louisville.edu/medicine
373,https://uoflhospital.org/legacy-life,https://www.uoflhealthnow.org/
374,https://uoflhospital.org/legacy-life,https://www.facebook.com/UofLHealthHospital/
375,https://uoflhospital.org/services/stroke-center,https://uoflhealth.org/louisville-covid-19-vaccinations/
376,https://uoflhospital.org/services/stroke-center,http://www.uoflphysicians.com/patient-care/find-physician
377,https://uoflhospital.org/services/stroke-center,http://www.uoflphysicians.com/blog/
378,https://uoflhospital.org/services/stroke-center,https://www.facebook.com/groups/uoflhealthstrokesupport/
379,https://uoflhospital.org/services/stroke-center,https://uoflhealth.org/
380,https://uoflhospital.org/services/stroke-center,http://louisville.edu/medicine
381,https://uoflhospital.org/services/stroke-center,https://www.uoflhealthnow.org/
382,https://uoflhospital.org/services/stroke-center,https://www.facebook.com/UofLHealthHospital/
383,https://uoflhospital.org/news/uofl-closes-purchase-kentuckyones-local-assets,https://uoflhealth.org/louisville-covid-19-vaccinations/
384,https://uoflhospital.org/news/uofl-closes-purchase-kentuckyones-local-assets,http://www.uoflphysicians.com/patient-care/find-physician
385,https://uoflhospital.org/news/uofl-closes-purchase-kentuckyones-local-assets,http://www.uoflphysicians.com/blog/
386,https://uoflhospital.org/news/uofl-closes-purchase-kentuckyones-local-assets,http://www.uoflphysicians.com/blog/
387,https://uoflhospital.org/news/uofl-closes-purchase-kentuckyones-local-assets,https://uoflhealth.org/
388,https://uoflhospital.org/news/uofl-closes-purchase-kentuckyones-local-assets,http://louisville.edu/medicine
389,https://uoflhospital.org/news/uofl-closes-purchase-kentuckyones-local-assets,https://www.uoflhealthnow.org/
390,https://uoflhospital.org/news/uofl-closes-purchase-kentuckyones-local-assets,https://www.facebook.com/UofLHealthHospital/
391,https://uoflhospital.org/our-promise-you,https://uoflhealth.org/louisville-covid-19-vaccinations/
392,https://uoflhospital.org/our-promise-you,http://www.uoflphysicians.com/patient-care/find-physician
393,https://uoflhospital.org/our-promise-you,http://www.uoflphysicians.com/blog/
394,https://uoflhospital.org/our-promise-you,http://www.uoflphysicians.com/blog/
395,https://uoflhospital.org/our-promise-you,https://uoflhealth.org/
396,https://uoflhospital.org/our-promise-you,http://louisville.edu/medicine
397,https://uoflhospital.org/our-promise-you,https://www.uoflhealthnow.org/
398,https://uoflhospital.org/our-promise-you,https://www.facebook.com/UofLHealthHospital/
399,https://uoflhospital.org/news,https://uoflhealth.org/louisville-covid-19-vaccinations/
400,https://uoflhospital.org/news,http://www.uoflphysicians.com/patient-care/find-physician
401,https://uoflhospital.org/news,http://www.uoflphysicians.com/blog/
402,https://uoflhospital.org/news,http://www.uoflphysicians.com/blog/
403,https://uoflhospital.org/news,https://uoflhealth.org/
404,https://uoflhospital.org/news,http://louisville.edu/medicine
405,https://uoflhospital.org/news,https://www.uoflhealthnow.org/
406,https://uoflhospital.org/news,https://www.facebook.com/UofLHealthHospital/
407,https://uoflhospital.org/index.php/legacy-life,https://uoflhealth.org/louisville-covid-19-vaccinations/
408,https://uoflhospital.org/index.php/legacy-life,http://www.uoflphysicians.com/patient-care/find-physician
409,https://uoflhospital.org/index.php/legacy-life,http://www.uoflphysicians.com/blog/
410,https://uoflhospital.org/index.php/legacy-life,http://www.uoflphysicians.com/blog/
411,https://uoflhospital.org/index.php/legacy-life,https://uoflhealth.org/
412,https://uoflhospital.org/index.php/legacy-life,http://louisville.edu/medicine
413,https://uoflhospital.org/index.php/legacy-life,https://www.uoflhealthnow.org/
414,https://uoflhospital.org/index.php/legacy-life,https://www.facebook.com/UofLHealthHospital/
415,https://uoflhospital.org/services/surgery,https://uoflhealth.org/louisville-covid-19-vaccinations/
416,https://uoflhospital.org/services/surgery,http://www.uoflphysicians.com/patient-care/find-physician
417,https://uoflhospital.org/services/surgery,http://www.uoflphysicians.com/blog/
418,https://uoflhospital.org/services/surgery,https://uoflhealth.org/
419,https://uoflhospital.org/services/surgery,http://louisville.edu/medicine
420,https://uoflhospital.org/services/surgery,https://www.uoflhealthnow.org/
421,https://uoflhospital.org/services/surgery,https://www.facebook.com/UofLHealthHospital/
422,https://uoflhospital.org/calendar/month/202201?title=&field_category_target_id=All&field_location_target_id=All,https://uoflhealth.org/louisville-covid-19-vaccinations/
423,https://uoflhospital.org/calendar/month/202201?title=&field_category_target_id=All&field_location_target_id=All,http://www.uoflphysicians.com/patient-care/find-physician
424,https://uoflhospital.org/calendar/month/202201?title=&field_category_target_id=All&field_location_target_id=All,http://www.uoflphysicians.com/blog/
425,https://uoflhospital.org/calendar/month/202201?title=&field_category_target_id=All&field_location_target_id=All,https://uoflhealth.org/
426,https://uoflhospital.org/calendar/month/202201?title=&field_category_target_id=All&field_location_target_id=All,http://louisville.edu/medicine
427,https://uoflhospital.org/calendar/month/202201?title=&field_category_target_id=All&field_location_target_id=All,https://www.uoflhealthnow.org/
428,https://uoflhospital.org/calendar/month/202201?title=&field_category_target_id=All&field_location_target_id=All,https://www.facebook.com/UofLHealthHospital/
429,https://uoflhospital.org/services/pharmacy,https://uoflhealth.org/louisville-covid-19-vaccinations/
430,https://uoflhospital.org/services/pharmacy,http://www.uoflphysicians.com/patient-care/find-physician
431,https://uoflhospital.org/services/pharmacy,http://www.uoflphysicians.com/blog/
432,https://uoflhospital.org/services/pharmacy,https://accreditnet2.urac.org/uracportal/Directory/CompanyView/12391
433,https://uoflhospital.org/services/pharmacy,https://uoflhealth.org/
434,https://uoflhospital.org/services/pharmacy,http://louisville.edu/medicine
435,https://uoflhospital.org/services/pharmacy,https://www.uoflhealthnow.org/
436,https://uoflhospital.org/services/pharmacy,https://www.facebook.com/UofLHealthHospital/
437,https://uoflhospital.org/services/trauma-program-support-resources,https://uoflhealth.org/louisville-covid-19-vaccinations/
438,https://uoflhospital.org/services/trauma-program-support-resources,http://www.uoflphysicians.com/patient-care/find-physician
439,https://uoflhospital.org/services/trauma-program-support-resources,http://www.uoflphysicians.com/blog/
440,https://uoflhospital.org/services/trauma-program-support-resources,https://www.traumasurvivorsnetwork.org/pages/home
441,https://uoflhospital.org/services/trauma-program-support-resources,https://www.traumasurvivorsnetwork.org/pages/recovery-assessment
442,https://uoflhospital.org/services/trauma-program-support-resources,https://www.traumasurvivorsnetwork.org/pages/nextsteps
443,https://uoflhospital.org/services/trauma-program-support-resources,https://findhelpnowky.org/ky
444,https://uoflhospital.org/services/trauma-program-support-resources,http://www.louisvilleaa.org/findameeting.php
