,Address,Content Type,Status Code,Status,Indexability,Indexability Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keywords 1,Meta Keywords 1 Length,H1-1,H1-1 Length,H1-2,H1-2 Length,H2-1,H2-1 Length,H2-2,H2-2 Length,Meta Robots 1,X-Robots-Tag 1,Meta Refresh 1,Canonical Link Element 1,"rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1",amphtml Link Element,Size (bytes),Word Count,Text Ratio,Crawl Depth,Link Score,Inlinks,Unique Inlinks,Unique JS Inlinks,% of Total,Outlinks,Unique Outlinks,Unique JS Outlinks,External Outlinks,Unique External Outlinks,Unique External JS Outlinks,Closest Similarity Match,No. Near Duplicates,Spelling Errors,Grammar Errors,Hash,Response Time,Last Modified,Redirect URL,Redirect Type,Cookies,HTTP Version,URL Encoded Address,Crawl Timestamp
67,https://www.etsuhealth.org/find-a-doctor/audiology/marcy_lau.php,text/html; charset=UTF-8,200,OK,Indexable,,"Lau, Marcy K., AuD",18,171,,0,0,,0,"Marcy K. Lau, AuD",17,,0,,0,Audiology,9,,,,https://www.etsuhealth.org/find-a-doctor/audiology/marcy_lau.php,,,,,,19897,71,6.319,3,,7,5,0,1.23,55,28,0,4,4,0,,,,,983b80bf1b7085174e946a4c6dc665ad,0.127,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/audiology/marcy_lau.php,2022-01-20 16:27:30
68,https://www.etsuhealth.org/find-a-doctor/audiology/saravanan_elangovan.php,text/html; charset=UTF-8,200,OK,Indexable,,"Elangovan, Saravanan, AuD",25,249,,0,0,,0,"Saravanan Elangovan, AuD",24,,0,,0,Pediatric Audiology,19,,,,https://www.etsuhealth.org/find-a-doctor/audiology/saravanan_elangovan.php,,,,,,20351,81,6.684,3,,7,5,0,1.23,56,28,0,4,4,0,,,,,81078614197afb66ca6ec074f99aef6a,0.142,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/audiology/saravanan_elangovan.php,2022-01-20 16:27:14
69,https://www.etsuhealth.org/find-a-doctor/audiology/shannon_bramlette.php,text/html; charset=UTF-8,200,OK,Indexable,,"Bramlette, Shannon B., AuD",26,248,,0,0,,0,"Shannon B. Bramlette, AuD",25,,0,,0,Pediatric Audiology,19,,,,https://www.etsuhealth.org/find-a-doctor/audiology/shannon_bramlette.php,,,,,,20482,83,6.73,3,,7,5,0,1.23,56,28,0,4,4,0,,,,,15efd9f12c68f312a89af11e773db3b3,0.15,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/audiology/shannon_bramlette.php,2022-01-20 16:27:29
70,https://www.etsuhealth.org/find-a-doctor/cardiology/,text/html; charset=UTF-8,200,OK,Indexable,,Find a Cardiologist,19,166,,0,0,,0,,0,Find a Cardiologist,19,,0,Diagnosis and Treatment of Diseases and Abnormalities of the Heart and Blood Vessels,84,,,,https://www.etsuhealth.org/find-a-doctor/cardiology/,,,,,,24412,55,4.835,3,,0,0,0,0.0,66,34,0,4,4,0,,,,,632d16e64b0aab7bc585bdffec650d5a,0.122,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/cardiology/,2022-01-20 16:27:11
71,https://www.etsuhealth.org/find-a-doctor/cardiology/default.php,text/html; charset=UTF-8,200,OK,Non-Indexable,Canonicalised,Find a Cardiologist,19,166,,0,0,,0,,0,Find a Cardiologist,19,,0,Diagnosis and Treatment of Diseases and Abnormalities of the Heart and Blood Vessels,84,,,,https://www.etsuhealth.org/find-a-doctor/cardiology/,,,,,,24412,55,4.835,2,,6,4,0,0.99,66,34,0,4,4,0,,,,,632d16e64b0aab7bc585bdffec650d5a,0.121,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/cardiology/default.php,2022-01-20 16:27:02
72,https://www.etsuhealth.org/find-a-doctor/cardiology/jbara.php,text/html; charset=UTF-8,200,OK,Indexable,,"Jbara, Manar H., M.D.",21,194,,0,0,,0,"Manar H. Jbara, M.D.",20,,0,,0,Cardiology,10,,,,https://www.etsuhealth.org/find-a-doctor/cardiology/jbara.php,,,,,,22371,247,11.469,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,8eeaca68f48dc9995c5f7d45703c6c22,0.149,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/cardiology/jbara.php,2022-01-20 16:27:25
73,https://www.etsuhealth.org/find-a-doctor/cardiology/patel.php,text/html; charset=UTF-8,200,OK,Indexable,,"Jeetendra B. Patel, M.D.",24,214,,0,0,,0,"Jeetendra B. Patel, M.D.",24,,0,,0,Cardiology,10,,,,https://www.etsuhealth.org/find-a-doctor/cardiology/patel.php,,,,,,21887,160,8.82,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,108c1c53a12d1fba9dce9176c81de97d,0.219,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/cardiology/patel.php,2022-01-20 16:27:20
74,https://www.etsuhealth.org/find-a-doctor/cardiology/pritchett.php,text/html; charset=UTF-8,200,OK,Indexable,,"Pritchett, Victoria, N.P.",25,198,,0,0,,0,"Victoria Pritchett, N.P.",24,,0,,0,Cardiology,10,,,,https://www.etsuhealth.org/find-a-doctor/cardiology/pritchett.php,,,,,,21019,62,5.872,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,d6b8de1e2310234c6eeec88fb61588c4,0.125,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/cardiology/pritchett.php,2022-01-20 16:27:29
75,https://www.etsuhealth.org/find-a-doctor/cardiology/ramu.php,text/html; charset=UTF-8,200,OK,Indexable,,"Ramu, Vijay M.D.",16,154,,0,0,,0,"Vijay Ramu, M.D.",16,,0,,0,Cardiology,10,,,,https://www.etsuhealth.org/find-a-doctor/cardiology/ramu.php,,,,,,23678,353,13.577,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,2dd9b0556829e0a96c3215d8a40e8d23,0.164,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/cardiology/ramu.php,2022-01-20 16:27:24
76,https://www.etsuhealth.org/find-a-doctor/cardiology/steven-smith.php,text/html; charset=UTF-8,200,OK,Indexable,,"Smith, Steven M., M.D.",22,203,,0,0,,0,"Steven M. Smith, M.D.",21,,0,,0,Cardiology,10,,,,https://www.etsuhealth.org/find-a-doctor/cardiology/steven-smith.php,,,,,,22143,246,11.451,3,,5,3,0,0.74,56,28,0,4,4,0,,,,,ada294170e628b5d499ecaef799dd7ad,0.133,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/cardiology/steven-smith.php,2022-01-20 16:27:27
77,https://www.etsuhealth.org/find-a-doctor/cardiology/timir-paul.php,text/html; charset=UTF-8,200,OK,Indexable,,"Paul, Timir K., M.D.",20,173,,0,0,,0,"Timir K. Paul, M.D.",19,,0,,0,Cardiology,10,,,,https://www.etsuhealth.org/find-a-doctor/cardiology/timir-paul.php,,,,,,25932,570,19.121,3,,1,1,0,0.25,55,28,0,4,4,0,,,,,9fd0b264f16609aa9bcbf66e5c38bc27,0.129,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/cardiology/timir-paul.php,2022-01-20 16:27:12
78,https://www.etsuhealth.org/find-a-doctor/cardiology/waters.php,text/html; charset=UTF-8,200,OK,Indexable,,"Waters, Michelle J., NP",23,207,,0,0,,0,"Michelle J. Waters, NP",22,,0,,0,Cardiology,10,,,,https://www.etsuhealth.org/find-a-doctor/cardiology/waters.php,,,,,,21289,143,8.227,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,54d873b6a50d567d322380cd38495c37,0.139,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/cardiology/waters.php,2022-01-20 16:27:12
79,https://www.etsuhealth.org/find-a-doctor/default.php,text/html; charset=UTF-8,200,OK,Non-Indexable,Canonicalised,ETSU Health Providers,21,206,,0,0,,0,,0,ETSU Health Providers,21,,0,Addiction,9,,,,https://www.etsu.edu/find-a-doctor/,,,,,,60332,38,2.294,1,,406,406,0,100.0,107,55,0,4,4,0,,,,,e111f165c06129a8d0009e9a51f8f94a,0.131,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/default.php,2022-01-20 16:26:58
80,https://www.etsuhealth.org/find-a-doctor/dental-hygiene/,text/html; charset=UTF-8,200,OK,Indexable,,Find Dental Hygiene Care,24,229,,0,0,,0,,0,Find Dental Hygiene Care,24,,0,Dental Hygiene for Adults and Children,38,,,,https://www.etsuhealth.org/find-a-doctor/dental-hygiene/,,,,,,24052,68,5.073,3,,0,0,0,0.0,54,28,0,4,4,0,,,,,26229b5b3500d8faf2c039ae1fd78daf,0.126,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/dental-hygiene/,2022-01-20 16:27:29
81,https://www.etsuhealth.org/find-a-doctor/dental-hygiene/default.php,text/html; charset=UTF-8,200,OK,Non-Indexable,Canonicalised,Find Dental Hygiene Care,24,229,,0,0,,0,,0,Find Dental Hygiene Care,24,,0,Dental Hygiene for Adults and Children,38,,,,https://www.etsuhealth.org/find-a-doctor/dental-hygiene/,,,,,,24052,68,5.073,2,,4,2,0,0.49,54,28,0,4,4,0,,,,,26229b5b3500d8faf2c039ae1fd78daf,0.133,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/dental-hygiene/default.php,2022-01-20 16:27:08
82,https://www.etsuhealth.org/find-a-doctor/doctor-index.php,text/html; charset=UTF-8,200,OK,Non-Indexable,Canonicalised,Doctors A to Z,14,125,,0,0,,0,Doctors A to Z,14,,0,,0,Find your doctor by name alphabetically,39,,,,https://www.etsu.edu/find-a-doctor/doctor-index.php,,,,,,53523,1358,18.809,2,,2,2,0,0.49,260,234,0,4,4,0,,,,,4b4572cb7742a3621a3cb339e9c7c94b,0.139,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/doctor-index.php,2022-01-20 16:27:10
83,https://www.etsuhealth.org/find-a-doctor/endocrinology/,text/html; charset=UTF-8,200,OK,Indexable,,Find an Endocrinologist,23,209,,0,0,,0,,0,Find an Endocrinologist,23,,0,"Treatment of endocrine disorders, including pituitary, thyroid, adrenal diseases, diabetes, obesity and disorders of mineral metabolism",135,,,,https://www.etsuhealth.org/find-a-doctor/endocrinology/,,,,,,24664,66,5.276,3,,0,0,0,0.0,66,34,0,4,4,0,,,,,8eca4d265c620b8660e5396dd1969740,0.143,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/endocrinology/,2022-01-20 16:27:27
84,https://www.etsuhealth.org/find-a-doctor/endocrinology/artz.php,text/html; charset=UTF-8,200,OK,Indexable,,"Evelyn M. Artz, M.D.",20,180,,0,0,,0,"Evelyn M. Artz, M.D.",20,,0,,0,Pediatric Endocrinology,23,,,,https://www.etsuhealth.org/find-a-doctor/endocrinology/artz.php,,,,,,21967,191,9.92,3,,10,6,0,1.48,55,28,0,4,4,0,,,,,a4f9f87340cd1e910a7ffd3e7097295f,0.134,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/endocrinology/artz.php,2022-01-20 16:27:15
85,https://www.etsuhealth.org/find-a-doctor/endocrinology/bermudez.php,text/html; charset=iso-8859-1,404,Not Found,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,201,0,0.0,3,,1,1,0,0.25,0,0,0,0,0,0,,,,,,0.127,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/endocrinology/bermudez.php,2022-01-20 16:27:12
86,https://www.etsuhealth.org/find-a-doctor/endocrinology/breuel.php,text/html; charset=UTF-8,200,OK,Indexable,,"Breuel, Kevin, PhD",18,168,,0,0,,0,"Kevin Breuel, PhD",17,,0,,0,Endocrinology,13,,,,https://www.etsuhealth.org/find-a-doctor/endocrinology/breuel.php,,,,,,22090,213,10.5,3,,1,1,0,0.25,55,28,0,4,4,0,,,,,2a4ebb1eed660bb567d4cec46a90273e,0.124,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/endocrinology/breuel.php,2022-01-20 16:27:12
87,https://www.etsuhealth.org/find-a-doctor/endocrinology/default.php,text/html; charset=UTF-8,200,OK,Non-Indexable,Canonicalised,Find an Endocrinologist,23,209,,0,0,,0,,0,Find an Endocrinologist,23,,0,"Treatment of endocrine disorders, including pituitary, thyroid, adrenal diseases, diabetes, obesity and disorders of mineral metabolism",135,,,,https://www.etsuhealth.org/find-a-doctor/endocrinology/,,,,,,24664,66,5.276,2,,6,4,0,0.99,66,34,0,4,4,0,,,,,8eca4d265c620b8660e5396dd1969740,0.136,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/endocrinology/default.php,2022-01-20 16:27:02
88,https://www.etsuhealth.org/find-a-doctor/endocrinology/evan_los.php,text/html; charset=UTF-8,200,OK,Indexable,,"Los, Evan A., M.D.",18,164,Dr. Even Los is a pediatric endocrinologist who is passionate about serving children through the Diabetes Clinic and helping them to feel better.,145,887,"pediatric, endocrinology, endocrinologist, diabetes, Type 1 diabetes, kids diabetes doctor",90,"Evan A. Los, M.D.",17,,0,,0,Pediatric Endocrinology,23,,,,https://www.etsuhealth.org/find-a-doctor/endocrinology/evan_los.php,,,,,,23182,268,10.548,3,,10,6,0,1.48,55,28,0,4,4,0,,,,,4ef57025ae60f3f826db9077d645c12d,0.156,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/endocrinology/evan_los.php,2022-01-20 16:27:17
89,https://www.etsuhealth.org/find-a-doctor/endocrinology/george_ford.php,text/html; charset=UTF-8,200,OK,Indexable,,"Ford, George, M.D.",18,169,,0,0,,0,"George Ford, M.D.",17,,0,,0,Pediatric Endocrinology,23,,,,https://www.etsuhealth.org/find-a-doctor/endocrinology/george_ford.php,,,,,,23336,379,13.405,3,,10,6,0,1.48,55,28,0,4,4,0,,,,,d1462922c3b4569d46207f8e9eaa7d20,0.214,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/endocrinology/george_ford.php,2022-01-20 16:27:19
90,https://www.etsuhealth.org/find-a-doctor/endocrinology/givens.php,text/html; charset=UTF-8,200,OK,Indexable,,"Jamie Givens, N.P.",18,169,,0,0,,0,"Jamie Givens, N.P.",18,,0,,0,Endocrinology,13,,,,https://www.etsuhealth.org/find-a-doctor/endocrinology/givens.php,,,,,,21148,132,8.126,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,f7924959e42774e48fa0600745a60f0e,0.122,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/endocrinology/givens.php,2022-01-20 16:27:12
91,https://www.etsuhealth.org/find-a-doctor/endocrinology/gupta.php,text/html; charset=UTF-8,200,OK,Indexable,,"Vinendra Gupta, M.D.",20,191,,0,0,,0,"Vinendra Gupta, M.D.",20,,0,,0,Endocrinology,13,,,,https://www.etsuhealth.org/find-a-doctor/endocrinology/gupta.php,,,,,,21885,166,9.118,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,717b74f8b8e04d3f3a954ff8a1ea86d0,0.144,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/endocrinology/gupta.php,2022-01-20 16:27:26
92,https://www.etsuhealth.org/find-a-doctor/endocrinology/saba_aziz.php,text/html; charset=UTF-8,200,OK,Indexable,,"Aziz, Saba, M.D.",16,147,,0,0,,0,"Saba Aziz, M.D.",15,,0,,0,Endocrinology,13,,,,https://www.etsuhealth.org/find-a-doctor/endocrinology/saba_aziz.php,,,,,,22213,203,10.128,3,,5,3,0,0.74,56,30,0,4,4,0,,,,,74526f80cb3c5a46f935f5315721a251,0.136,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/endocrinology/saba_aziz.php,2022-01-20 16:27:13
93,https://www.etsuhealth.org/find-a-doctor/family-medicine/,text/html; charset=UTF-8,200,OK,Indexable,,Find a Family Medicine Doctor,29,268,,0,0,,0,,0,Find a Family Medicine Doctor,29,,0,Get comprehensive health care at any age,40,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/,,,,,,55316,214,4.023,3,,0,0,0,0.0,118,60,0,4,4,0,,,,,b0b407bdce43d35cd0e45a91ac1498e3,0.15,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/,2022-01-20 16:27:15
94,https://www.etsuhealth.org/find-a-doctor/family-medicine/bethann_fox.php,text/html; charset=UTF-8,200,OK,Indexable,,"Fox, Beth Anne, M.D.",20,187,,0,0,,0,"Beth Anne Fox, M.D.",19,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/bethann_fox.php,,,,,,20930,96,6.911,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,45f4386bb11a0f9ef631bea9824a33f9,0.126,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/bethann_fox.php,2022-01-20 16:27:25
95,https://www.etsuhealth.org/find-a-doctor/family-medicine/blackwelder_reid_b.php,text/html; charset=UTF-8,200,OK,Indexable,,"Blackwelder, Reid B., M.D.",26,235,,0,0,,0,"Dr. Reid B. Blackwelder, M.D.",29,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/blackwelder_reid_b.php,,,,,,74098,4478,40.583,3,,5,3,0,0.74,57,28,0,4,4,0,,,,,1c1fd41c478ea223bb2d15bbed8c5d65,0.149,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/blackwelder_reid_b.php,2022-01-20 16:27:23
96,https://www.etsuhealth.org/find-a-doctor/family-medicine/bockhorst.php,text/html; charset=UTF-8,200,OK,Indexable,,"Bockhorst, Peter, D.O.",22,197,,0,0,,0,"Peter Bockhorst, D.O.",21,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/bockhorst.php,,,,,,21682,64,5.749,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,3283a1cb20ba8fdc430877ea0ae15deb,0.139,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/bockhorst.php,2022-01-20 16:27:28
97,https://www.etsuhealth.org/find-a-doctor/family-medicine/brandi_dahl.php,text/html; charset=UTF-8,200,OK,Indexable,,"Dahl, Brandi K., PharmD",23,218,,0,0,,0,"Brandi K. Dahl, PharmD",22,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/brandi_dahl.php,,,,,,20827,85,6.556,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,34bab4f7a35c6e23c2d9fd032fbe759d,0.207,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/brandi_dahl.php,2022-01-20 16:27:17
98,https://www.etsuhealth.org/find-a-doctor/family-medicine/brian_ingalls.php,text/html; charset=UTF-8,200,OK,Indexable,,"Ingalls, Brian E., M.D.",23,191,,0,0,,0,"Brian E. Ingalls, M.D.",22,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/brian_ingalls.php,,,,,,20657,80,6.469,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,19dfee38f841f0753ca9e2058083d30c,0.122,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/brian_ingalls.php,2022-01-20 16:27:11
99,https://www.etsuhealth.org/find-a-doctor/family-medicine/brummel.php,text/html; charset=UTF-8,200,OK,Indexable,,"Brummel, Mark, D.O.",19,186,,0,0,,0,"Mark Brummel, D.O.",18,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/brummel.php,,,,,,21391,52,5.43,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,fb2087dfe5dfd647616cec2e910467ff,0.144,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/brummel.php,2022-01-20 16:27:22
100,https://www.etsuhealth.org/find-a-doctor/family-medicine/christopher_bridges.php,text/html; charset=UTF-8,200,OK,Indexable,,"Bridges, Christopher, M.D.",26,235,,0,0,,0,"Christopher Bridges, M.D.",25,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/christopher_bridges.php,,,,,,21034,98,6.957,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,7a217aa1e3eaf7a9c2d981699ea553a,0.127,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/christopher_bridges.php,2022-01-20 16:27:13
101,https://www.etsuhealth.org/find-a-doctor/family-medicine/clarity.php,text/html; charset=UTF-8,200,OK,Indexable,,"Clarity, Gregory E., M.D.",25,215,,0,0,,0,"Gregory E. Clarity, M.D.",24,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/clarity.php,,,,,,20822,93,6.812,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,e280857725d8e1a6a2b0fc075b687760,0.134,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/clarity.php,2022-01-20 16:27:25
102,https://www.etsuhealth.org/find-a-doctor/family-medicine/cooper.php,text/html; charset=UTF-8,200,OK,Indexable,,"Gregory Cooper, M.D.",20,194,,0,0,,0,"Gregory Cooper, M.D.",20,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/cooper.php,,,,,,20362,66,6.209,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,4f2ad24db5bf9c6f3e29da77e2ab2981,0.258,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/cooper.php,2022-01-20 16:27:16
103,https://www.etsuhealth.org/find-a-doctor/family-medicine/cross.php,text/html; charset=UTF-8,200,OK,Indexable,,"Cross, Leonard Brian, PharmD",28,271,,0,0,,0,"Leonard Brian Cross, PharmD",27,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/cross.php,,,,,,19622,34,5.185,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,c525cc8c166f1afdb16fdbace3fdb41d,0.144,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/cross.php,2022-01-20 16:27:15
104,https://www.etsuhealth.org/find-a-doctor/family-medicine/culp.php,text/html; charset=UTF-8,200,OK,Indexable,,"Culp, John S., M.D.",19,173,,0,0,,0,"John S. Culp, M.D.",18,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/culp.php,,,,,,20425,68,6.107,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,80c1bb5e82ea562f4ed245741276d932,0.136,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/culp.php,2022-01-20 16:27:27
105,https://www.etsuhealth.org/find-a-doctor/family-medicine/default.php,text/html; charset=UTF-8,200,OK,Non-Indexable,Canonicalised,Find a Family Medicine Doctor,29,268,,0,0,,0,,0,Find a Family Medicine Doctor,29,,0,Get comprehensive health care at any age,40,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/,,,,,,55316,214,4.023,2,,6,4,0,0.99,118,60,0,4,4,0,,,,,b0b407bdce43d35cd0e45a91ac1498e3,0.129,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/default.php,2022-01-20 16:27:05
106,https://www.etsuhealth.org/find-a-doctor/family-medicine/erin_harris.php,text/html; charset=UTF-8,200,OK,Indexable,,"Harris, Erin E., M.D.",21,177,,0,0,,0,"Erin E. Harris, M.D.",20,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/erin_harris.php,,,,,,21041,109,7.264,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,40a301b47871f6b654ae01d047988a87,0.145,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/erin_harris.php,2022-01-20 16:27:29
107,https://www.etsuhealth.org/find-a-doctor/family-medicine/fereshteh_gerayli.php,text/html; charset=UTF-8,200,OK,Indexable,,"Gerayli, Fereshteh, M.D.",24,215,,0,0,,0,"Fereshteh Gerayli, M.D.",23,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/fereshteh_gerayli.php,,,,,,21042,97,6.978,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,1532673eab4d26a0171cc80ae1d22223,0.161,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/fereshteh_gerayli.php,2022-01-20 16:27:22
108,https://www.etsuhealth.org/find-a-doctor/family-medicine/garner.php,text/html; charset=UTF-8,200,OK,Indexable,,"Garner, Christopher L., M.D.",28,250,,0,0,,0,"Christopher L. Garner, M.D.",27,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/garner.php,,,,,,20815,96,6.977,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,a886a7f0b35932e28b07e4b921dbb733,0.136,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/garner.php,2022-01-20 16:27:29
109,https://www.etsuhealth.org/find-a-doctor/family-medicine/gary_michael.php,text/html; charset=UTF-8,200,OK,Indexable,,"Michael, Gary E., M.D.",22,199,,0,0,,0,"Gary E. Michael, M.D.",21,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/gary_michael.php,,,,,,20634,73,6.321,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,b3a465fabd6977e8a7644809b8e185d,0.137,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/gary_michael.php,2022-01-20 16:27:28
110,https://www.etsuhealth.org/find-a-doctor/family-medicine/helmly.php,text/html; charset=UTF-8,200,OK,Indexable,,"Helmly, Laura, D.O.",19,174,,0,0,,0,"Laura Helmly, D.O.",18,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/helmly.php,,,,,,20955,97,7.117,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,50e3f38d839aa1d0e498bf1707b86e87,0.201,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/helmly.php,2022-01-20 16:27:17
111,https://www.etsuhealth.org/find-a-doctor/family-medicine/hewitt.php,text/html; charset=UTF-8,200,OK,Indexable,,"Hewitt, Sarah N., M.D.",22,196,,0,0,,0,"Sarah N. Hewitt, M.D.",21,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/hewitt.php,,,,,,22105,93,6.525,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,f37c69ba69afd995d885970e670a58d,1.223,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/hewitt.php,2022-01-20 16:27:19
112,https://www.etsuhealth.org/find-a-doctor/family-medicine/highsmith.php,text/html; charset=UTF-8,200,OK,Indexable,,"Highsmith, McKenzie L., PharmD",30,294,,0,0,,0,"McKenzie L. Highsmith, PharmD",29,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/highsmith.php,,,,,,22035,92,6.551,3,,4,2,0,0.49,55,28,0,4,4,0,,,,,ca3865f2fa0275431a93183130aebd65,0.134,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/highsmith.php,2022-01-20 16:27:30
113,https://www.etsuhealth.org/find-a-doctor/family-medicine/hopkins.php,text/html; charset=UTF-8,200,OK,Indexable,,"Hopkins, Andrea L., M.D.",24,221,,0,0,,0,"Andrea L. Hopkins, M.D.",23,,0,,0,Family Medicine,15,,,,https://www.etsuhealth.org/find-a-doctor/family-medicine/hopkins.php,,,,,,21311,164,8.796,3,,5,3,0,0.74,55,29,0,4,4,0,,,,,1e3539a179a89667a6b3e68e99288995,0.131,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/family-medicine/hopkins.php,2022-01-20 16:27:13
