"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.mwuclinics.com/clinics-media/newsletter-general.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","284920","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.364","Fri, 06 May 2016 17:02:42 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/newsletter-general.png","2022-02-04 12:03:29"
"https://www.mwuclinics.com/illinois/about","text/html; charset=UTF-8","200","OK","Indexable","","Midwestern University Clinics Illinois - Dental, Family, Speech, PT And Eye","75","659","The MWU Clinic in Illinois offers high quality affordable health services including Dental, Family Medicine, Speech Language, Physical Therapy and Eye.","151","941","","0","About Midwestern University Clinics - Illinois","46","","0","Our Services","12","Get To Know Our ExpertDoctors","29","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/about","","","","","","83963","949","9.162","1","","860","497","0","100.000","83","49","0","16","13","0","","","","","9138cd1f6a8248236715acfa39d5dc08","0.634","","","","","1.1","https://www.mwuclinics.com/illinois/about","2022-02-04 12:03:29"
"https://www.mwuclinics.com/illinois/faculty","text/html; charset=UTF-8","200","OK","Indexable","","Midwestern University Clinics Illinois Faculty Directory | MWU IL Faculty","73","633","Midwestern University Clinics' Downers Grove, Illinois faculty directory. MWU Clinics' IL Dental, Medical and Specialty faculty directory.","138","839","","0","Illinois Dental, Medical & Specialty Faculty Directory","54","","0","Dental Care Faculty","19","Medical Care Faculty","20","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/faculty","","","","","","110167","1032","7.600","1","","757","497","0","100.000","151","118","0","16","13","0","","","","","5372211ea61ccbb2ed834ef5a944f0c0","0.525","","","","","1.1","https://www.mwuclinics.com/illinois/faculty","2022-02-04 12:03:29"
"https://www.mwuclinics.com/arizona/news","text/html; charset=UTF-8","200","OK","Indexable","","Arizona News Archive - Midwestern University Clinics","52","470","","0","0","","0","Arizona Dental, Multispecialty & Eye News","41","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/news","https://www.mwuclinics.com/arizona/news/page/2","","","","","92246","896","8.308","1","","782","497","0","100.000","105","84","0","16","13","0","","","","","15786ec66e947df3ed1dafc1dcb15707","0.386","","","","","1.1","https://www.mwuclinics.com/arizona/news","2022-02-04 12:03:29"
"https://www.mwuclinics.com/illinois/services/specialty/speech-language/aphasia","text/html; charset=UTF-8","200","OK","Indexable","","Aphasia - Midwestern University Clinics","39","349","","0","0","","0","Aphasia","7","","0","Take A Closer Look","18","Speech Language News","20","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/specialty/speech-language/aphasia","","","","","","98540","1427","10.968","1","","195","181","0","36.420","107","68","0","17","14","0","","","","","2f29f1790e4d5eb9c59f3e8639016404","0.439","","","","","1.1","https://www.mwuclinics.com/illinois/services/specialty/speech-language/aphasia","2022-02-04 12:03:30"
"https://www.mwuclinics.com/illinois/services/specialty/speech-language/child-language-disorders","text/html; charset=UTF-8","200","OK","Indexable","","Child Language Disorders - Midwestern University Clinics","56","509","","0","0","","0","Child Language Disorders","24","","0","Language in the Young Child","27","Language in School-Age Children and Adolescents","47","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/specialty/speech-language/child-language-disorders","","","","","","99352","1402","10.940","1","","195","181","0","36.420","107","68","0","19","16","0","","","","","4a71dfacd38db87c971b9fc11a08b62c","0.469","","","","","1.1","https://www.mwuclinics.com/illinois/services/specialty/speech-language/child-language-disorders","2022-02-04 12:03:30"
"https://www.mwuclinics.com/arizona/about","text/html; charset=UTF-8","200","OK","Indexable","","Midwestern University Clinics Arizona - Dental, Multispecialty And Eye","70","617","The MWU Clinic in Arizona comprised off the Dental Institute, Multispecialty Clinic and Eye Institute offers high quality affordable health services.","149","894","","0","About Midwestern University Clinics","35","","0","Our Services","12","Get To Know Our Health CareProfessionals","40","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/about","","","","","","83884","947","9.317","1","","1034","497","0","100.000","83","55","0","16","13","0","","","","","8211ad6f38d525b43165e0d16f1ef986","0.393","","","","","1.1","https://www.mwuclinics.com/arizona/about","2022-02-04 12:03:30"
"https://www.mwuclinics.com/illinois/contact","text/html; charset=UTF-8","200","OK","Indexable","","Contact Midwestern University Clinics | MWU Clinics Downers Grove, IL","69","635","Directions and Contact information for Midwestern University Clinics Downers Grove, IL. Call MWU Clinics Illinois 630.743.4500.","127","799","","0","Contact Information & Directions","32","","0","Contact Us","10","Routes & Alternative Transportation","35","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/contact","","","","","","90647","1018","8.888","1","","1726","497","0","100.000","80","49","0","17","14","0","","","","","740dbc72f5df3b1141634522519b671a","0.615","","","","","1.1","https://www.mwuclinics.com/illinois/contact","2022-02-04 12:03:30"
"https://www.mwuclinics.com/illinois/services/dental/oral-surgery","text/html; charset=UTF-8","200","OK","Indexable","","Oral Surgery & Implants - Midwestern University Clinics","55","489","","0","0","","0","Oral Surgery & Implants","23","","0","Take A Closer Look","18","Dental News","11","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/dental/oral-surgery","","","","","","105582","1027","7.761","1","","189","181","0","36.420","120","87","0","18","14","0","","","","","2c82ec7587924de59a93259bee297056","0.704","","","","","1.1","https://www.mwuclinics.com/illinois/services/dental/oral-surgery","2022-02-04 12:03:30"
"https://www.mwuclinics.com/illinois/services/specialty/speech-language/motor-speech-disorders","text/html; charset=UTF-8","200","OK","Indexable","","Motor Speech Disorders - Midwestern University Clinics","54","491","","0","0","","0","Motor Speech Disorders","22","","0","Take A Closer Look","18","Speech Language News","20","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/specialty/speech-language/motor-speech-disorders","","","","","","97074","1160","9.524","1","","195","181","0","36.420","107","68","0","17","14","0","","","","","b630838860f8ce6c5e0b2b9a961b1bd0","0.421","","","","","1.1","https://www.mwuclinics.com/illinois/services/specialty/speech-language/motor-speech-disorders","2022-02-04 12:03:30"
"https://www.mwuclinics.com/illinois/services/medical","text/html; charset=UTF-8","200","OK","Indexable","","Affordable Family Medicine | High Quality Family Medical Care","61","550","The Midwestern University Clinics Illinois Medical Care offers high quality affordable Family Medical Care. Family Medicine physicians 630.743.4500.","148","925","","0","Medical Care","12","","0","Medical Care","12","Take A Closer Look","18","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/medical","","","","","","91622","1251","10.678","1","","687","497","0","100.000","90","59","0","17","14","0","","","","","e01c9a87717e67c05b88aea1df5e8420","0.393","","","","","1.1","https://www.mwuclinics.com/illinois/services/medical","2022-02-04 12:03:31"
"https://www.mwuclinics.com/illinois/services/dental/pediatric-dentistry","text/html; charset=UTF-8","200","OK","Indexable","","Pediatric Dentistry - Midwestern University Clinics","51","439","","0","0","","0","Pediatric Dentistry","19","","0","Take A Closer Look","18","Dental News","11","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/dental/pediatric-dentistry","","","","","","105568","1043","7.808","1","","189","181","0","36.420","120","87","0","18","14","0","","","","","fe5d112a2d39804d379607af7c17803b","0.441","","","","","1.1","https://www.mwuclinics.com/illinois/services/dental/pediatric-dentistry","2022-02-04 12:03:31"
"https://www.mwuclinics.com/illinois/services/specialty/speech-language/swallowing-disorders","text/html; charset=UTF-8","200","OK","Indexable","","Swallowing Disorders - Midwestern University Clinics","52","467","","0","0","","0","Swallowing Disorders","20","","0","Take A Closer Look","18","Speech Language News","20","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/specialty/speech-language/swallowing-disorders","","","","","","97797","1261","10.229","1","","195","181","0","36.420","107","68","0","17","14","0","","","","","6e1b849d8ba8a8c952d606403fd59394","0.393","","","","","1.1","https://www.mwuclinics.com/illinois/services/specialty/speech-language/swallowing-disorders","2022-02-04 12:03:31"
"https://www.mwuclinics.com/wp-includes/js/jquery/ui/datepicker.min.js?ver=1.12.1","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","36148","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.085","Mon, 01 Nov 2021 13:43:19 GMT","","","","1.1","https://www.mwuclinics.com/wp-includes/js/jquery/ui/datepicker.min.js?ver=1.12.1","2022-02-04 12:03:31"
"https://www.mwuclinics.com/wp-content/themes/mwu-clinics/dist/images/logo.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","27739","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.086","Wed, 02 Aug 2017 21:06:20 GMT","","","","1.1","https://www.mwuclinics.com/wp-content/themes/mwu-clinics/dist/images/logo.png","2022-02-04 12:03:32"
"https://www.mwuclinics.com/illinois/news/physical-therapy/staying-active-and-healthy-while-at-home","text/html; charset=UTF-8","200","OK","Indexable","","Staying Active and Healthy While at Home - Midwestern University Clinics","72","650","","0","0","","0","Staying Active and Healthy While at Home","40","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/news/physical-therapy/staying-active-and-healthy-while-at-home","","","","","","84599","947","9.143","1","","6","6","0","1.210","80","53","0","16","13","0","","","","","e549001ac947c593ad7da5c7872c4967","0.395","","","","","1.1","https://www.mwuclinics.com/illinois/news/physical-therapy/staying-active-and-healthy-while-at-home","2022-02-04 12:03:31"
"https://www.mwuclinics.com/wp-content/plugins/shiftnav-responsive-mobile-menu/assets/css/shiftnav.min.css?ver=1.7.1","text/css","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","19988","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.180","Mon, 01 Nov 2021 13:44:57 GMT","","","","1.1","https://www.mwuclinics.com/wp-content/plugins/shiftnav-responsive-mobile-menu/assets/css/shiftnav.min.css?ver=1.7.1","2022-02-04 12:03:32"
"https://www.mwuclinics.com/arizona/services/multispecialty","text/html; charset=UTF-8","200","OK","Indexable","","Affordable Multispecialty Care Services | State-Of-The-Art AZ Clinic","68","591","Midwestern University Clinics Multispecialty care practice in Glendale, AZ offers Speech-Language, Family Medicine, Psychology, Pharmacy services and more.","155","995","","0","Multispecialty Clinic","21","","0","Family Medicine Extended Hours","30","Take A Closer Look","18","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/multispecialty","","","","","","99724","1206","9.405","1","","781","497","0","100.000","105","76","0","18","15","0","","","","","8f5a51f5680fdc2f8afcfb54157f8bc2","0.438","","","","","1.1","https://www.mwuclinics.com/arizona/services/multispecialty","2022-02-04 12:03:31"
"https://www.mwuclinics.com/wp-content/themes/mwu/dist/scripts/jquery-3.1.0.min.js","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","86768","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.085","Wed, 08 Nov 2017 19:11:04 GMT","","","","1.1","https://www.mwuclinics.com/wp-content/themes/mwu/dist/scripts/jquery-3.1.0.min.js","2022-02-04 12:03:32"
"https://www.mwuclinics.com/illinois/services/specialty/speech-language/traumatic-brain-injury","text/html; charset=UTF-8","200","OK","Indexable","","Traumatic Brain Injury - Midwestern University Clinics","54","472","","0","0","","0","Traumatic Brain Injury","22","","0","Take A Closer Look","18","Speech Language News","20","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/specialty/speech-language/traumatic-brain-injury","","","","","","97365","1202","9.809","1","","195","181","0","36.420","107","68","0","17","14","0","","","","","c79de5de4a5899c2f191cbdb513e5e8d","0.448","","","","","1.1","https://www.mwuclinics.com/illinois/services/specialty/speech-language/traumatic-brain-injury","2022-02-04 12:03:31"
"https://www.mwuclinics.com/clinics-media/holidaybanner.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","122830","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.086","Thu, 19 Nov 2020 21:16:40 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/holidaybanner.jpg","2022-02-04 12:03:32"
"https://www.mwuclinics.com/wp-content/plugins/shiftnav-responsive-mobile-menu/assets/js/shiftnav.min.js?ver=1.7.1","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","16705","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.331","Mon, 01 Nov 2021 13:44:57 GMT","","","","1.1","https://www.mwuclinics.com/wp-content/plugins/shiftnav-responsive-mobile-menu/assets/js/shiftnav.min.js?ver=1.7.1","2022-02-04 12:03:32"
