"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.bswhealth.com/SiteCollectionDocuments/patient-tools/estimate-cost-of-care/75-1777119_BAYLOR%20SCOTT%20&%20WHITE%20REGIONAL%20MEDICAL%20CENTER%20AT%20GRAPEVINE_standardcharges.csv","application/octet-stream","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","5726639","0","0.000","2","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.623","Tue, 28 Dec 2021 19:05:34 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionDocuments/patient-tools/estimate-cost-of-care/75-1777119_BAYLOR%20SCOTT%20&%20WHITE%20REGIONAL%20MEDICAL%20CENTER%20AT%20GRAPEVINE_standardcharges.csv","2022-01-21 08:55:53"
"https://www.bswhealth.com/about/community-involvement/community-outreach-programs/pages/default.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","199","0","0.000","2","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.199","","https://www.bswhealth.com/about/community-involvement/community-outreach-programs/","HTTP Redirect","","1.1","https://www.bswhealth.com/about/community-involvement/community-outreach-programs/pages/default.aspx","2022-01-21 08:55:53"
"https://www.bswhealth.com/patient-tools/Pages/lets-chat.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","166","0","0.000","2","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.049","","https://www.bswhealth.com/patient-tools/lets-chat","HTTP Redirect","","1.1","https://www.bswhealth.com/patient-tools/Pages/lets-chat.aspx","2022-01-21 08:55:53"
"https://www.bswhealth.com/specialties/cancer-care","text/html; charset=utf-8","200","OK","Indexable","","Cancer Care | Baylor Scott & White Health","41","373","At Baylor Scott & White Health, we're not just innovating the way your cancer is treated, we're providing programs that help you defeat cancer.","143","882","","0","Cancer Care","11","","0","Expert care for every type of cancer","36","We don't just treat cancer; we treat the whole person","53","","","","https://www.bswhealth.com/specialties/cancer-care","","","","","","126727","1587","7.992","2","","14","4","0","1.740","99","59","0","20","18","0","","","","","b8beaf93aae9a59233c3e75c9be12bbc","1.042","Fri, 21 Jan 2022 13:55:50 GMT","","","","1.1","https://www.bswhealth.com/specialties/cancer-care","2022-01-21 08:55:52"
"https://www.bswhealth.com/patient-tools/patient-registration-and-billing/pay-your-hospital-bill/","text/html; charset=utf-8","200","OK","Indexable","","Pay Your Bill - Patient Billing | Baylor Scott & White Health","61","513","We are pleased to offer you multiple options to pay your bill. If you have questions, you can speak to a customer service representative by phone.","146","906","","0","Pay Your Bill","13","","0","","0","","0","","","","https://www.bswhealth.com/patient-tools/patient-registration-and-billing/pay-your-hospital-bill/","","","","","","99098","1195","7.747","2","","7","1","0","0.430","36","27","0","19","17","0","","","","","e2bd5cea5cd4b32eec73e11cfe899c4","1.143","Fri, 21 Jan 2022 13:55:51 GMT","","","","1.1","https://www.bswhealth.com/patient-tools/patient-registration-and-billing/pay-your-hospital-bill/","2022-01-21 08:55:53"
"https://www.bswhealth.com/SiteCollectionDocuments/patient-tools/estimate-cost-of-care/46-4007700_BAYLOR%20SCOTT%20&%20WHITE%20%20MEDICAL%20CENTER%20AT%20MARBLE%20FALLS_standardcharges.csv","application/octet-stream","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","7304986","0","0.000","2","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.658","Tue, 28 Dec 2021 19:05:22 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionDocuments/patient-tools/estimate-cost-of-care/46-4007700_BAYLOR%20SCOTT%20&%20WHITE%20%20MEDICAL%20CENTER%20AT%20MARBLE%20FALLS_standardcharges.csv","2022-01-21 08:55:54"
"https://www.bswhealth.com/qualityalliance/Documents/understanding-your-blood-sugar-results.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","315766","0","0.000","2","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.082","Mon, 10 May 2021 12:15:04 GMT","","","","1.1","https://www.bswhealth.com/qualityalliance/Documents/understanding-your-blood-sugar-results.pdf","2022-01-21 08:55:54"
"https://www.bswhealth.com/specialties/hospice","text/html; charset=utf-8","200","OK","Indexable","","Hospice | Baylor Scott & White Health","37","333","Hospice care is for terminally ill patients who cannot be cured. It is a supportive, life-affirming approach to meeting their special needs.","140","831","","0","Hospice","7","","0","Compassionate care for when you need it most","44","Hospice Services","16","","","","https://www.bswhealth.com/specialties/hospice","","","","","","81303","932","7.520","2","","6","2","0","0.870","29","22","0","16","14","0","","","","","15d3aaf9e4081e06813039df5e0a35bc","0.678","Fri, 21 Jan 2022 13:55:52 GMT","","","","1.1","https://www.bswhealth.com/specialties/hospice","2022-01-21 08:55:54"
"https://www.bswhealth.com/SiteCollectionImages/2018Images/content/bill-pay.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","36046","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.072","Thu, 02 Aug 2018 21:02:55 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/2018Images/content/bill-pay.jpg","2022-01-21 08:55:54"
"https://www.bswhealth.com/qualityalliance/Documents/guide-to-insulin.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","323982","0","0.000","2","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.303","Mon, 10 May 2021 12:15:00 GMT","","","","1.1","https://www.bswhealth.com/qualityalliance/Documents/guide-to-insulin.pdf","2022-01-21 08:55:54"
"https://www.bswhealth.com/SiteCollectionImages/500x500/primary-care-phys_500.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","51112","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.241","Thu, 10 Sep 2020 16:25:57 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/500x500/primary-care-phys_500.jpg","2022-01-21 08:55:55"
"https://www.bswhealth.com/specialties/pharmacy","text/html; charset=utf-8","200","OK","Indexable","","Pharmacy | Baylor Scott & White Health","38","350","Our staff pharmacists can answer questions about your prescriptions, and our handy myBSWHealth app lets you stay connected when you're on the go.","145","941","","0","Pharmacy","8","","0","Baylor Scott & White pharmacies are dedicated to providing quality service for all your prescription needs","106","Manage your prescriptions through the pharmacy section on MyBSWHealth.","70","","","","https://www.bswhealth.com/specialties/pharmacy","","","","","","80466","961","7.915","2","","6","2","0","0.870","38","30","0","22","16","0","","","","","b22ffe680cede4816005e3245a953a01","0.750","Fri, 21 Jan 2022 13:55:53 GMT","","","","1.1","https://www.bswhealth.com/specialties/pharmacy","2022-01-21 08:55:55"
"https://www.bswhealth.com/SiteCollectionImages/marketing/research/numbers/500.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","6054","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.205","Fri, 19 Jun 2020 14:03:10 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/marketing/research/numbers/500.png","2022-01-21 08:55:55"
"https://www.bswhealth.com/specialties/cancer-care/Pages/cancer-research.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","182","0","0.000","2","","3","2","0","0.870","0","0","0","0","0","0","","","","","","0.209","","https://www.bswhealth.com/specialties/cancer-care/cancer-research","HTTP Redirect","","1.1","https://www.bswhealth.com/specialties/cancer-care/Pages/cancer-research.aspx","2022-01-21 08:55:56"
"https://www.bswhealth.com/qualityalliance/Documents/nutrition-education/BUMCD_1367_2017NutritionIncreaseProteinFLYSOMv3.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","709961","0","0.000","2","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.319","Tue, 28 May 2019 15:45:42 GMT","","","","1.1","https://www.bswhealth.com/qualityalliance/Documents/nutrition-education/BUMCD_1367_2017NutritionIncreaseProteinFLYSOMv3.pdf","2022-01-21 08:55:56"
"https://www.bswhealth.com/specialties/allergy-and-immunology","text/html; charset=utf-8","200","OK","Indexable","","Allergy and Immunology | Baylor Scott & White Health","52","473","We have allergy and immunology specialists on the medical staff who can help identify your allergy triggers and manage your symptoms.","133","843","","0","Allergy and Immunology","22","","0","Our allergists can help relieve your allergy symptoms","53","Conditions treated by an allergist","34","","","","https://www.bswhealth.com/specialties/allergy-and-immunology","","","","","","72610","455","4.414","2","","9","5","0","2.170","31","22","0","16","14","0","","","","","b58205456a042ea66bbbfcf7cd87373","0.416","Fri, 21 Jan 2022 13:55:53 GMT","","","","1.1","https://www.bswhealth.com/specialties/allergy-and-immunology","2022-01-21 08:55:55"
"https://www.bswhealth.com/qualityalliance/Documents/low-blood-sugar-spanish.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","220455","0","0.000","2","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.074","Fri, 28 Feb 2020 17:56:36 GMT","","","","1.1","https://www.bswhealth.com/qualityalliance/Documents/low-blood-sugar-spanish.pdf","2022-01-21 08:55:56"
"https://www.bswhealth.com/about/Pages/patient-relations.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","166","0","0.000","2","","2","1","0","0.430","0","0","0","0","0","0","","","","","","0.209","","https://www.bswhealth.com/about/patient-relations","HTTP Redirect","","1.1","https://www.bswhealth.com/about/Pages/patient-relations.aspx","2022-01-21 08:55:56"
"https://www.bswhealth.com/SiteCollectionImages/marketing/research/numbers/200k.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","6608","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.229","Fri, 19 Jun 2020 14:03:10 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/marketing/research/numbers/200k.png","2022-01-21 08:55:56"
"https://www.bswhealth.com/SiteCollectionImages/marketing/patient-tools/estimate-cost-of-care.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","270095","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.246","Thu, 12 Mar 2020 22:30:17 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionImages/marketing/patient-tools/estimate-cost-of-care.jpg","2022-01-21 08:55:56"
"https://www.bswhealth.com/covid-vaccine","text/html; charset=utf-8","200","OK","Indexable","","COVID-19 Vaccine | Baylor Scott & White Health","46","427","The COVID-19 vaccine has been approved. Find answers to frequently asked questions about the COVID vaccine, including when it will be available.","144","921","","0","Baylor Scott & White is vaccinating all Texans ages 5 and older. Schedule now through MyBSWHealth or by calling 1.844.BSW.VACC.","127","","0","Ways to get vaccinated","22","Booster eligibility requirements","32","","","","https://www.bswhealth.com/covid-vaccine","","","","","","203997","6751","19.899","2","","61","2","0","0.870","92","25","0","76","45","0","","","","","578963ff4df2bdf9d01c3c57bffa16d","0.900","Fri, 21 Jan 2022 13:55:53 GMT","","","","1.1","https://www.bswhealth.com/covid-vaccine","2022-01-21 08:55:55"
"https://www.bswhealth.com/SiteCollectionDocuments/patient-tools/estimate-cost-of-care/75-1844139_BAYLOR%20SCOTT%20&%20WHITE%20MEDICAL%20CENTER%20AT%20WAXAHACHIE_standardcharges.csv","application/octet-stream","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","6276425","0","0.000","2","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.828","Tue, 28 Dec 2021 19:05:39 GMT","","","","1.1","https://www.bswhealth.com/SiteCollectionDocuments/patient-tools/estimate-cost-of-care/75-1844139_BAYLOR%20SCOTT%20&%20WHITE%20MEDICAL%20CENTER%20AT%20WAXAHACHIE_standardcharges.csv","2022-01-21 08:55:56"
"https://www.bswhealth.com/qualityalliance/Documents/safe-sharps-disposal.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","254366","0","0.000","2","","1","1","0","0.430","0","0","0","0","0","0","","","","","","0.268","Mon, 10 May 2021 12:15:01 GMT","","","","1.1","https://www.bswhealth.com/qualityalliance/Documents/safe-sharps-disposal.pdf","2022-01-21 08:55:57"
"https://www.bswhealth.com/specialties/oral-surgery","text/html; charset=utf-8","200","OK","Indexable","","Dentistry and Oral Surgery | Baylor Scott & White Health","56","496","Baylor Scott & White Health offers dentistry and oral surgery services for children and adults, primarily in the clinic setting.","128","756","","0","Dentistry and Oral Surgery","26","","0","Comprehensive oral health services at Baylor Scott & White","58","Dental and oral conditions treated","34","","","","https://www.bswhealth.com/specialties/oral-surgery","","","","","","64607","369","3.906","2","","7","3","0","1.300","30","21","0","16","14","0","","","","","fdca196fb162109000c906c71f84ab36","0.367","Fri, 21 Jan 2022 13:55:54 GMT","","","","1.1","https://www.bswhealth.com/specialties/oral-surgery","2022-01-21 08:55:57"
"https://www.bswhealth.com/locations/dallas/specialties/digestive-diseases/Pages/esophageal-research-center.aspx","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","218","0","0.000","2","","5","4","0","1.740","0","0","0","0","0","0","","","","","","0.181","","https://www.bswhealth.com/locations/dallas/specialties/digestive-diseases/pages/endoscopy-center.aspx","HTTP Redirect","","1.1","https://www.bswhealth.com/locations/dallas/specialties/digestive-diseases/Pages/esophageal-research-center.aspx","2022-01-21 08:55:57"
"https://www.bswhealth.com/specialties/hematology","text/html; charset=utf-8","200","OK","Indexable","","Hematology | Baylor Scott & White Health","40","366","Hematologists on the medical staff at Baylor Scott & White Health specialize in the diagnosis, evaluation and treatment of blood diseases.","138","853","","0","Hematology","10","","0","Hematologists diagnose and treat blood disorders","48","Blood disorders treated","23","","","","https://www.bswhealth.com/specialties/hematology","","","","","","67905","332","3.587","2","","6","2","0","0.870","31","22","0","16","14","0","","","","","7587dc85482c3584aeaebd2675b799ca","0.403","Fri, 21 Jan 2022 13:55:55 GMT","","","","1.1","https://www.bswhealth.com/specialties/hematology","2022-01-21 08:55:57"
"https://www.bswhealth.com/find-care","text/html; charset=utf-8","200","OK","Indexable","","Find Care Near You | Baylor Scott & White Health","48","436","Use our online search tool to schedule an appointment, find a doctor or get directions to a Baylor Scott & White Health facility.","129","781","","0","Find Care Near You","18","","0","","0","","0","","","","https://www.bswhealth.com/find-care","","","","","","63385","183","2.218","2","","12","9","0","3.910","25","19","0","16","14","0","","","","","ecca0662f4072a02b00d149e850eda12","1.213","Fri, 21 Jan 2022 13:55:54 GMT","","","","1.1","https://www.bswhealth.com/find-care","2022-01-21 08:55:56"
