"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.cumedicine.us/about-cu-medicine/health-insights/omicron-symptoms-and-treatment-what-to-know","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Omicron Symptoms and Treatment: What to Know | University of Colorado School of Medicine","88","826","","0","0","","0","Health Insights","15","Omicron Symptoms and Treatment: What to Know","44","CU Medicine doctors lay out how to spot and treat omicron symptoms – while also giving an overview of the current monoclonal antibody and antiviral treatments available.","169","1. Omicron symptoms mimic other SARS-CoV-2 variant symptoms","59","","","","https://www.cumedicine.us/about-cu-medicine/health-insights","","","","","","41219","1302","21.665","1","","6","2","0","1.550","44","31","0","29","20","0","","","","","9cbb42092c65f33ed26429f024ad5164","0.404","","","","","1.1","https://www.cumedicine.us/about-cu-medicine/health-insights/omicron-symptoms-and-treatment-what-to-know","2022-02-04 10:14:12"
"https://www.cumedicine.us/get-care-from-home","text/html; charset=utf-8","200","OK","Indexable","","Get Care From Home - CU Medicine - Denver, CO","45","443","","0","0","","0","Get Care From Home","18","Dependable Care That Works For You","34","Quick Links","11","Billing & Insurance","19","","","","https://www.cumedicine.us/get-care-from-home","","","","","","39562","346","6.605","1","","133","129","0","100.000","42","28","0","21","14","0","","","","","e05e858fc8eebc3b6283d336832fa9ba","0.325","","","","","1.1","https://www.cumedicine.us/get-care-from-home","2022-02-04 10:14:13"
"https://www.cumedicine.us/ResourcePackages/Assets/Images/fa-clock-o.svg","image/svg+xml","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","756","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.063","Sat, 22 Jan 2022 03:52:58 GMT","","","","1.1","https://www.cumedicine.us/ResourcePackages/Assets/Images/fa-clock-o.svg","2022-02-04 10:14:13"
"https://www.cumedicine.us/ResourcePackages/Assets/Images/anschutz-logo.svg","image/svg+xml","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","24846","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.260","Sat, 22 Jan 2022 03:52:58 GMT","","","","1.1","https://www.cumedicine.us/ResourcePackages/Assets/Images/anschutz-logo.svg","2022-02-04 10:14:13"
"https://www.cumedicine.us/ResourcePackages/Bootstrap4/assets/dist/js/bootstrap.min.js?package=Bootstrap4","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","63467","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.249","Sat, 26 Oct 1985 22:15:00 GMT","","","","1.1","https://www.cumedicine.us/ResourcePackages/Bootstrap4/assets/dist/js/bootstrap.min.js?package=Bootstrap4","2022-02-04 10:14:13"
"https://www.cumedicine.us/hipaa-compliance/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","165","0","0.000","1","","128","128","0","99.220","0","0","0","0","0","0","","","","","","0.181","","https://www.cumedicine.us/hipaa-compliance","HTTP Redirect","","1.1","https://www.cumedicine.us/hipaa-compliance/","2022-02-04 10:14:13"
"https://www.cumedicine.us/ResourcePackages/Bootstrap4/assets/dist/js/cookie-consent.js?package=Bootstrap4","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","279","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.196","Sat, 22 Jan 2022 03:52:58 GMT","","","","1.1","https://www.cumedicine.us/ResourcePackages/Bootstrap4/assets/dist/js/cookie-consent.js?package=Bootstrap4","2022-02-04 10:14:13"
"https://www.cumedicine.us/WebResource.axd?d=NjxTqR2bqTw1rewxxlkHPsKCTdDkYIbE5yVbC_2yBF1lkGxhL2yDhyWdcnw-XVzF8D0N7ArHVukAmxKnfUwRYgjxQ5R_8ktNjhwBZpibp4ZBmkxhgY-n9xhN4hRKF9ExwP9hYKV3jDUTl7RvRfAjf_DDw0ZP86_m6DF0n9EV4ZgeomnoZld38vBuIdg-7Kwu_1f7tGzJAg1BGpsr96A3yfB1oNXJzNWfzRldOPfHIeA1&t=637299235520000000","application/x-javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","3855","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.569","Fri, 10 Jul 2020 08:32:32 GMT","","","","1.1","https://www.cumedicine.us/WebResource.axd?d=NjxTqR2bqTw1rewxxlkHPsKCTdDkYIbE5yVbC_2yBF1lkGxhL2yDhyWdcnw-XVzF8D0N7ArHVukAmxKnfUwRYgjxQ5R_8ktNjhwBZpibp4ZBmkxhgY-n9xhN4hRKF9ExwP9hYKV3jDUTl7RvRfAjf_DDw0ZP86_m6DF0n9EV4ZgeomnoZld38vBuIdg-7Kwu_1f7tGzJAg1BGpsr96A3yfB1oNXJzNWfzRldOPfHIeA1&t=637299235520000000","2022-02-04 10:14:13"
"https://www.cumedicine.us/locations/CU-Medicine-Internal-Medicine---Cherry-Creek","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","CU Medicine Internal Medicine - Cherry Creek - CU Medicine - Denver, CO","71","660","","0","0","","0","Locations","9","","0","CU Medicine Internal Medicine","29","CU Medicine Internal Medicine","29","","","","https://www.cumedicine.us/locations","","","","","","93538","1936","13.930","1","","47","15","0","11.630","87","55","0","23","14","0","","","","","e0588b5fd87de259cd3aee7e5a0c17f7","0.927","","","","","1.1","https://www.cumedicine.us/locations/CU-Medicine-Internal-Medicine---Cherry-Creek","2022-02-04 10:14:12"
"https://www.cumedicine.us/ResourcePackages/Assets/Images/IconStackedNav.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","224","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.191","Sat, 22 Jan 2022 03:52:58 GMT","","","","1.1","https://www.cumedicine.us/ResourcePackages/Assets/Images/IconStackedNav.png","2022-02-04 10:14:13"
"https://www.cumedicine.us/about-cu-medicine","text/html; charset=utf-8","200","OK","Indexable","","About Us - CU Medicine - Denver, CO","35","335","","0","0","","0","About Us","8","Get to Know Us","14","What Our Patients Are Saying","28","Quick Links","11","","","","https://www.cumedicine.us/about-cu-medicine","","","","","","49187","716","10.034","1","","133","128","0","99.220","49","30","0","23","16","0","","","","","eb3530c920ff2e6e1dcfa838aa87305b","0.387","","","","","1.1","https://www.cumedicine.us/about-cu-medicine","2022-02-04 10:14:13"
"https://www.cumedicine.us/ResourcePackages/Bootstrap4/assets/dist/js/pagination.js?package=Bootstrap4","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","36426","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.243","Sat, 22 Jan 2022 03:52:58 GMT","","","","1.1","https://www.cumedicine.us/ResourcePackages/Bootstrap4/assets/dist/js/pagination.js?package=Bootstrap4","2022-02-04 10:14:14"
"https://www.cumedicine.us/patient-info/billing-inquiries","text/html; charset=utf-8","200","OK","Indexable","","Billing Inquires","16","131","","0","0","","0","Patient Info","12","Billing Inquiries","17","Quick Links","11","Billing & Insurance","19","","","","https://www.cumedicine.us/patient-info/billing-inquiries","","","","","","35531","545","10.758","1","","261","129","0","100.000","40","27","0","19","12","0","","","","","7fe19a6ef013b5fd97bb7e9d7161199a","0.163","","","","","1.1","https://www.cumedicine.us/patient-info/billing-inquiries","2022-02-04 10:14:14"
"https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Landmark","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","CU Medicine Family Medicine - Landmark - CU Medicine - Denver, CO","65","624","","0","0","","0","Locations","9","","0","CU Medicine Family Medicine","27","CU Medicine Family Medicine","27","","","","https://www.cumedicine.us/locations","","","","","","69431","1132","11.081","1","","23","7","0","5.430","63","41","0","21","14","0","","","","","ec60fc37302d8b4e16849677ec987220","0.442","","","","","1.1","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine-Landmark","2022-02-04 10:14:14"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-john-c-hobbins-mfm---central-denver-co.pdf?sfvrsn=10e1db48_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","440766","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.109","Mon, 06 Dec 2021 22:06:34 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-john-c-hobbins-mfm---central-denver-co.pdf?sfvrsn=10e1db48_4","2022-02-04 10:14:14"
"https://www.cumedicine.us/images/default-source/health-insights/leigh---ir---procedure-room---sample-photo.jpg?sfvrsn=44239f2_2&MaxWidth=350&MaxHeight=&ScaleUp=false&Quality=High&Method=ResizeFitToAreaArguments&Signature=8FA59BFD791DA93B609DB1E8EF0D48DE1A0ACE97","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","32990","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.086","Tue, 01 Feb 2022 21:56:06 GMT","","","","1.1","https://www.cumedicine.us/images/default-source/health-insights/leigh---ir---procedure-room---sample-photo.jpg?sfvrsn=44239f2_2&MaxWidth=350&MaxHeight=&ScaleUp=false&Quality=High&Method=ResizeFitToAreaArguments&Signature=8FA59BFD791DA93B609DB1E8EF0D48DE1A0ACE97","2022-02-04 10:14:14"
"https://www.cumedicine.us/providers/family-medicine/amy-hulstrom/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","199","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.218","","https://www.cumedicine.us/providers/family-medicine/amy-hulstrom/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/family-medicine/amy-hulstrom/appointment/","2022-02-04 10:14:14"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/the-steven-a-cohen-military-family-clinic---greenwood-village-co.pdf?sfvrsn=83b53c3a_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","440056","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.327","Mon, 06 Dec 2021 22:06:41 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/the-steven-a-cohen-military-family-clinic---greenwood-village-co.pdf?sfvrsn=83b53c3a_4","2022-02-04 10:14:14"
"https://www.cumedicine.us/about-cu-medicine/health-insights/congratulations-to-cu-medicine-internal-medicine-cherry-creek","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Congratulations to CU Medicine Internal Medicine Cherry Creek! | University of Colorado School of Medicine","106","949","","0","0","","0","Health Insights","15","Congratulations to CU Medicine Internal Medicine Cherry Creek!","62","This clinic has been recognized as a Patient Centered Medical Home meaning the providers and staff use a model of care that puts patients at the forefront - improving the quality of care, patient experience, and relationships between patients and the clinical care team.","270","Quick Links","11","","","","https://www.cumedicine.us/about-cu-medicine/health-insights","","","","","","33648","411","9.337","1","","7","3","0","2.330","43","29","0","24","15","0","","","","","ae9fc11fcd7462658aaeacb63efa679","0.341","","","","","1.1","https://www.cumedicine.us/about-cu-medicine/health-insights/congratulations-to-cu-medicine-internal-medicine-cherry-creek","2022-02-04 10:14:14"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-highlands-ranch-specialty-care-center-suite-401---highlands-ranch-co.pdf?sfvrsn=bd3eac20_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","440842","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.318","Mon, 06 Dec 2021 22:06:34 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-highlands-ranch-specialty-care-center-suite-401---highlands-ranch-co.pdf?sfvrsn=bd3eac20_4","2022-02-04 10:14:14"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-family-medicine-depot-hill---broomfield-co.pdf?sfvrsn=7c925170_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","444303","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.335","Mon, 06 Dec 2021 22:06:32 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-family-medicine-depot-hill---broomfield-co.pdf?sfvrsn=7c925170_4","2022-02-04 10:14:15"
"https://www.cumedicine.us/images/default-source/provider-profile-pics/thomas-campbell-4502.tmb-small.jpg?sfvrsn=5a8ddf27_2","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","31002","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.322","Fri, 28 Jan 2022 19:46:54 GMT","","","","1.1","https://www.cumedicine.us/images/default-source/provider-profile-pics/thomas-campbell-4502.tmb-small.jpg?sfvrsn=5a8ddf27_2","2022-02-04 10:14:15"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-meicine-urology---highlands-ranch-co.pdf?sfvrsn=dfe60a14_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","444420","0","0.000","2","","2","1","0","0.780","0","0","0","0","0","0","","","","","","0.354","Mon, 06 Dec 2021 22:06:37 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-meicine-urology---highlands-ranch-co.pdf?sfvrsn=dfe60a14_4","2022-02-04 10:14:15"
"https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine---Park-Meadows/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","213","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.190","","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine---Park-Meadows/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/locations/CU-Medicine-Family-Medicine---Park-Meadows/appointment/","2022-02-04 10:14:15"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-uchealth-cherry-creek-medical-ctr-suite-308---denver-co96a0ff9170544a0b9a8173fa9d5a188e.pdf?sfvrsn=95f4b514_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","444610","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.296","Mon, 06 Dec 2021 22:06:36 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-uchealth-cherry-creek-medical-ctr-suite-308---denver-co96a0ff9170544a0b9a8173fa9d5a188e.pdf?sfvrsn=95f4b514_4","2022-02-04 10:14:15"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-geriatric-medicine-cherry-creek---denver-co.pdf?sfvrsn=d8b1b84e_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","441294","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.298","Mon, 06 Dec 2021 22:06:32 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-geriatric-medicine-cherry-creek---denver-co.pdf?sfvrsn=d8b1b84e_4","2022-02-04 10:14:15"
"https://www.cumedicine.us/providers/family-medicine/julianne-garrison/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","204","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.504","","https://www.cumedicine.us/providers/family-medicine/julianne-garrison/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/family-medicine/julianne-garrison/appointment/","2022-02-04 10:14:15"
"https://www.cumedicine.us/patient-info/billing-inquiries/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","179","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.223","","https://www.cumedicine.us/patient-info/billing-inquiries","HTTP Redirect","","1.1","https://www.cumedicine.us/patient-info/billing-inquiries/","2022-02-04 10:14:16"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/childrens-colorado-briargate-center.pdf?sfvrsn=33649a23_8","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","442776","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.330","Mon, 06 Dec 2021 22:06:40 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/childrens-colorado-briargate-center.pdf?sfvrsn=33649a23_8","2022-02-04 10:14:16"
