Source,Target
https://www.vidanthealth.com/services/cancer/,https://www.varian.com/products/radiotherapy/treatment-delivery/truebeam
https://www.vidanthealth.com/services/cancer/,https://www.xofigo-us.com/?utm_source=google&utm_medium=cpc&utm_campaign=XOF_X_DTC_BR_SEM_X_X_Al_GOO_BRN_X_X_X_TRA_X_X_X_X_X_477&utm_content=Brand+|+General+Info+-+Exact&utm_term=xofigo&matchtype=e&device=c&adposition=&loc=9009782&gclid=CjwKCAjwy42FBhB2EiwAJY0yQkzzBawJ_OzjWNIrZIxiohI-NimELh6zjKexSrOiCdxOxemlJz9WChoC28UQAvD_BwE&gclsrc=aw.ds
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/34,blivt1"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/85,P01401"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/85,P01116"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/3,90905"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/85,P00950"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/92,P07679"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/3,82526"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/85,p07178"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/85,P00965"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/3,82148"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/3,82527"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/3,82964"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/92,P07717"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/85,p07248"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/135,62"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/92,P07651"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/3,82533"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/3,82535"
https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/92,P07654"
https://www.vidanthealth.com/services/cancer/,https://locations.vidanthealth.com/providers/
https://www.vidanthealth.com/services/cancer/,https://locations.vidanthealth.com/
https://www.vidanthealth.com/services/cancer/,https://healthlibrary.vidanthealth.com/
https://www.vidanthealth.com/services/cancer/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/services/cancer/,https://www.facebook.com/Vidant-Health-238925816182808/
https://www.vidanthealth.com/services/cancer/,https://www.instagram.com/vidanthealthnc/
https://www.vidanthealth.com/services/cancer/,https://twitter.com/vidant_health
https://www.vidanthealth.com/services/cancer/,https://www.linkedin.com/company/vidant-health
https://www.vidanthealth.com/services/cancer/,https://www.youtube.com/user/VidantHealth
https://www.vidanthealth.com/vendors/,https://www.vidanthealthfoundation.com/donate/
https://www.vidanthealth.com/vendors/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/vendors/,https://locations.vidanthealth.com/providers/
https://www.vidanthealth.com/vendors/,https://locations.vidanthealth.com/
https://www.vidanthealth.com/vendors/,https://www.vidanthealthfoundation.com/donate/
https://www.vidanthealth.com/vendors/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/vendors/,https://locations.vidanthealth.com/providers/
https://www.vidanthealth.com/vendors/,https://locations.vidanthealth.com/
https://www.vidanthealth.com/vendors/,https://healthlibrary.vidanthealth.com/
https://www.vidanthealth.com/vendors/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/vendors/,https://www.facebook.com/Vidant-Health-238925816182808/
https://www.vidanthealth.com/vendors/,https://www.instagram.com/vidanthealthnc/
https://www.vidanthealth.com/vendors/,https://twitter.com/vidant_health
https://www.vidanthealth.com/vendors/,https://www.linkedin.com/company/vidant-health
https://www.vidanthealth.com/vendors/,https://www.youtube.com/user/VidantHealth
https://www.vidanthealth.com/services/vidant-virtual/,https://www.vidanthealthfoundation.com/donate/
https://www.vidanthealth.com/services/vidant-virtual/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/services/vidant-virtual/,https://locations.vidanthealth.com/providers/
https://www.vidanthealth.com/services/vidant-virtual/,https://locations.vidanthealth.com/
https://www.vidanthealth.com/services/vidant-virtual/,https://www.vidanthealthfoundation.com/donate/
https://www.vidanthealth.com/services/vidant-virtual/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/services/vidant-virtual/,https://mychart.vidanthealth.com/
https://www.vidanthealth.com/services/vidant-virtual/,https://mychart.vidanthealth.com/
https://www.vidanthealth.com/services/vidant-virtual/,https://mychart.vidanthealth.com/mychart/signup
https://www.vidanthealth.com/services/vidant-virtual/,https://www.vidantnow.com/
https://www.vidanthealth.com/services/vidant-virtual/,https://locations.vidanthealth.com/providers/
https://www.vidanthealth.com/services/vidant-virtual/,https://locations.vidanthealth.com/
https://www.vidanthealth.com/services/vidant-virtual/,https://healthlibrary.vidanthealth.com/
https://www.vidanthealth.com/services/vidant-virtual/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/services/vidant-virtual/,https://www.facebook.com/Vidant-Health-238925816182808/
https://www.vidanthealth.com/services/vidant-virtual/,https://www.instagram.com/vidanthealthnc/
https://www.vidanthealth.com/services/vidant-virtual/,https://twitter.com/vidant_health
https://www.vidanthealth.com/services/vidant-virtual/,https://www.linkedin.com/company/vidant-health
https://www.vidanthealth.com/services/vidant-virtual/,https://www.youtube.com/user/VidantHealth
https://www.vidanthealth.com/nursing/,https://www.vidanthealthfoundation.com/donate/
https://www.vidanthealth.com/nursing/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/nursing/,https://locations.vidanthealth.com/providers/
https://www.vidanthealth.com/nursing/,https://locations.vidanthealth.com/
https://www.vidanthealth.com/nursing/,https://www.vidanthealthfoundation.com/donate/
https://www.vidanthealth.com/nursing/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/nursing/,https://careers.vidanthealth.com/search/nursing/jobs?branch=search-nursing-jobs&cfml1=Nursing
https://www.vidanthealth.com/nursing/,https://rotationmanager.com/app/signup/index/home/vidant
https://www.vidanthealth.com/nursing/,https://careers.vidanthealth.com/search/nursing/jobs?branch=search-nursing-jobs&cfml1=Nursing
https://www.vidanthealth.com/nursing/,https://locations.vidanthealth.com/providers/
https://www.vidanthealth.com/nursing/,https://locations.vidanthealth.com/
https://www.vidanthealth.com/nursing/,https://healthlibrary.vidanthealth.com/
https://www.vidanthealth.com/nursing/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/nursing/,https://www.facebook.com/Vidant-Health-238925816182808/
https://www.vidanthealth.com/nursing/,https://www.instagram.com/vidanthealthnc/
https://www.vidanthealth.com/nursing/,https://twitter.com/vidant_health
https://www.vidanthealth.com/nursing/,https://www.linkedin.com/company/vidant-health
https://www.vidanthealth.com/nursing/,https://www.youtube.com/user/VidantHealth
https://www.vidanthealth.com/research-grants/,https://www.vidanthealthfoundation.com/donate/
https://www.vidanthealth.com/research-grants/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/research-grants/,https://locations.vidanthealth.com/providers/
https://www.vidanthealth.com/research-grants/,https://locations.vidanthealth.com/
https://www.vidanthealth.com/research-grants/,https://www.vidanthealthfoundation.com/donate/
https://www.vidanthealth.com/research-grants/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/research-grants/,https://locations.vidanthealth.com/providers/
https://www.vidanthealth.com/research-grants/,https://locations.vidanthealth.com/
https://www.vidanthealth.com/research-grants/,https://healthlibrary.vidanthealth.com/
https://www.vidanthealth.com/research-grants/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/research-grants/,https://www.facebook.com/Vidant-Health-238925816182808/
https://www.vidanthealth.com/research-grants/,https://www.instagram.com/vidanthealthnc/
https://www.vidanthealth.com/research-grants/,https://twitter.com/vidant_health
https://www.vidanthealth.com/research-grants/,https://www.linkedin.com/company/vidant-health
https://www.vidanthealth.com/research-grants/,https://www.youtube.com/user/VidantHealth
https://www.vidanthealth.com/services/heart-vascular/,https://www.vidanthealthfoundation.com/donate/
https://www.vidanthealth.com/services/heart-vascular/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/services/heart-vascular/,https://locations.vidanthealth.com/providers/
https://www.vidanthealth.com/services/heart-vascular/,https://locations.vidanthealth.com/
https://www.vidanthealth.com/services/heart-vascular/,https://www.vidanthealthfoundation.com/donate/
https://www.vidanthealth.com/services/heart-vascular/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/services/heart-vascular/,https://locations.vidanthealth.com/?service=43
https://www.vidanthealth.com/services/heart-vascular/,https://locations.vidanthealth.com/providers?service=43
https://www.vidanthealth.com/services/heart-vascular/,https://healthlibrary.vidanthealth.com/Library/DiseasesConditions/Adult/Cardiovascular/
https://www.vidanthealth.com/services/heart-vascular/,https://healthlibrary.vidanthealth.com/MultimediaRoom/VideoLibrary/?e=0
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/135,15"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/92,P07964"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/3,82070"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/92,P07970"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/3,82059"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/85,P01290"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/135,332"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/3,83170"
https://www.vidanthealth.com/services/heart-vascular/,https://healthlibrary.vidanthealth.com/MultimediaRoom/VideoLibrary/?e=0
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/135,358"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/3,90567"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/6,757246"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/3,90872"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/92,P07967"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/135,74"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/134,505"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/3,90872"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/85,P00198"
https://www.vidanthealth.com/services/heart-vascular/,https://healthlibrary.vidanthealth.com/MultimediaRoom/VideoLibrary/?e=0
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/92,P07976"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/3,85169"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/85,P07837"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/3,60080"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/92,P07743"
https://www.vidanthealth.com/services/heart-vascular/,"https://healthlibrary.vidanthealth.com/Search/135,395"
https://www.vidanthealth.com/services/heart-vascular/,https://locations.vidanthealth.com/providers/
https://www.vidanthealth.com/services/heart-vascular/,https://locations.vidanthealth.com/
https://www.vidanthealth.com/services/heart-vascular/,https://healthlibrary.vidanthealth.com/
https://www.vidanthealth.com/services/heart-vascular/,https://careers.vidanthealth.com/
https://www.vidanthealth.com/services/heart-vascular/,https://www.facebook.com/Vidant-Health-238925816182808/
https://www.vidanthealth.com/services/heart-vascular/,https://www.instagram.com/vidanthealthnc/
https://www.vidanthealth.com/services/heart-vascular/,https://twitter.com/vidant_health
https://www.vidanthealth.com/services/heart-vascular/,https://www.linkedin.com/company/vidant-health
https://www.vidanthealth.com/services/heart-vascular/,https://www.youtube.com/user/VidantHealth
https://www.vidanthealth.com/ecu-vidant-begin-joint-operating-agreement-ecu-health-logo-to-be-revealed-in-the-spring-rebranding-to-follow/,https://www.vidanthealthfoundation.com/donate/
https://www.vidanthealth.com/ecu-vidant-begin-joint-operating-agreement-ecu-health-logo-to-be-revealed-in-the-spring-rebranding-to-follow/,https://careers.vidanthealth.com/
