"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.navicenthealth.org/community","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent","22","203","","0","0","","0","Recent News","11","","0","✕","1","Events","6","","","","","","","","","","95287","3696","26.941","1","","7","5","0","0.700","84","60","0","18","16","0","","","","","84df95c9acfc0ff2a0370322026c7dce","0.127","","","","","1.1","https://www.navicenthealth.org/community","2022-01-21 14:44:59"
"https://www.navicenthealth.org/for-patients-and-visitors/insurance-questions.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","1441","716","0","99.860","0","0","0","0","0","0","","","","","","0.084","","https://www.navicenthealth.org/for-patients-and-visitors/insurance-questions","HTTP Redirect","","1.1","https://www.navicenthealth.org/for-patients-and-visitors/insurance-questions.html","2022-01-21 14:45:00"
"https://www.navicenthealth.org/for-patients-and-visitors/visiting-hours-and-special-conveniences.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","725","716","0","99.860","0","0","0","0","0","0","","","","","","0.223","","https://www.navicenthealth.org/for-patients-and-visitors/visiting-hours-and-special-conveniences","HTTP Redirect","","1.1","https://www.navicenthealth.org/for-patients-and-visitors/visiting-hours-and-special-conveniences.html","2022-01-21 14:45:00"
"https://www.navicenthealth.org/elevate.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","719","716","0","99.860","0","0","0","0","0","0","","","","","","0.210","","https://www.navicenthealth.org/elevate","HTTP Redirect","","1.1","https://www.navicenthealth.org/elevate.html","2022-01-21 14:45:00"
"https://www.navicenthealth.org/js/covidPopup.js","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","526","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.064","Thu, 16 Dec 2021 15:55:59 GMT","","","","1.1","https://www.navicenthealth.org/js/covidPopup.js","2022-01-21 14:45:00"
"https://www.navicenthealth.org/uploads/slides/filename/13a189f1-e649-4cb0-8b66-e94233abdb43/Covid-CDC-slide.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","71744","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.197","Thu, 04 Feb 2021 18:22:56 GMT","","","","1.1","https://www.navicenthealth.org/uploads/slides/filename/13a189f1-e649-4cb0-8b66-e94233abdb43/Covid-CDC-slide.jpg","2022-01-21 14:45:00"
"https://www.navicenthealth.org/locations","text/html; charset=UTF-8","200","OK","Indexable","","Locations and Maps - Atrium Health Navicent","43","397","","0","0","","0","Atrium Health Navicent Directions and Maps","42","","0","✕","1","Other Locations","15","","","","","","","","","","44705","700","13.378","1","","948","716","0","99.860","69","53","0","42","38","0","","","","","d01283cdb51f893802cf3c1041791af0","0.091","","","","","1.1","https://www.navicenthealth.org/locations","2022-01-21 14:45:00"
"https://www.navicenthealth.org/uploads/slides/filename/bbd1c40b-40c5-47a0-b28a-e080d34719db/NH_Web_Coronavirus_Banner_1of3_2020.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","60847","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.065","Thu, 04 Feb 2021 18:21:49 GMT","","","","1.1","https://www.navicenthealth.org/uploads/slides/filename/bbd1c40b-40c5-47a0-b28a-e080d34719db/NH_Web_Coronavirus_Banner_1of3_2020.jpg","2022-01-21 14:45:00"
"https://www.navicenthealth.org/js/jquery.reveal.js","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1554","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.068","Wed, 04 Nov 2020 16:49:40 GMT","","","","1.1","https://www.navicenthealth.org/js/jquery.reveal.js","2022-01-21 14:45:00"
"https://www.navicenthealth.org/community/single_news/atrium-health-navicent-physicians-urge-individuals-to-take-steps-to-protect-their-sight","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent Physicians Urge Individuals to Take Steps to Protect Their Sight","87","771","Atrium Health Navicent Physicians Urge Individuals to Take Steps to Protect Their Sight","87","542","","0","Atrium Health Navicent Physicians Urge Individuals to Take Steps to Protect Their Sight","87","Top Related News","16","✕","1","","0","","","","","","","","","","46932","976","17.013","1","","138","133","0","18.550","78","52","0","12","12","0","","","","","ee2a9a48b17c5711e067445ed366639d","0.094","","","","","1.1","https://www.navicenthealth.org/community/single_news/atrium-health-navicent-physicians-urge-individuals-to-take-steps-to-protect-their-sight","2022-01-21 14:45:00"
"https://www.navicenthealth.org/uploads/slides/filename/99e6e92d-705b-4854-9c3c-54913a675e42/NH_Web_Coronavirus_Banner_3of3_2020.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","72213","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.074","Thu, 04 Feb 2021 18:24:04 GMT","","","","1.1","https://www.navicenthealth.org/uploads/slides/filename/99e6e92d-705b-4854-9c3c-54913a675e42/NH_Web_Coronavirus_Banner_3of3_2020.jpg","2022-01-21 14:45:00"
"https://www.navicenthealth.org/for-patients-and-visitors/pastoral-care.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","725","716","0","99.860","0","0","0","0","0","0","","","","","","0.230","","https://www.navicenthealth.org/for-patients-and-visitors/pastoral-care","HTTP Redirect","","1.1","https://www.navicenthealth.org/for-patients-and-visitors/pastoral-care.html","2022-01-21 14:45:00"
"https://www.navicenthealth.org/patient-rights.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","716","716","0","99.860","0","0","0","0","0","0","","","","","","0.217","","https://www.navicenthealth.org/patient-rights","HTTP Redirect","","1.1","https://www.navicenthealth.org/patient-rights.html","2022-01-21 14:45:00"
"https://www.navicenthealth.org/pages/beginnings-classes","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent, Macon, Georgia","38","353","","0","0","","0","Beginnings Classes","18","","0","✕","1","Prepared Childbirth Class $50 a couple","38","","","","","","","","","","35192","557","14.951","1","","725","716","0","99.860","73","49","0","12","12","0","","","","","ab4a5e4f7d04a2e325fb4204ff871129","0.242","","","","","1.1","https://www.navicenthealth.org/pages/beginnings-classes","2022-01-21 14:45:00"
"https://www.navicenthealth.org/searches/documents?search=Patient_Portal","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent, Macon, Georgia","38","353","","0","0","","0","Search results: found 9 results","31","","0","✕","1","","0","","","","","","","","","","39693","633","14.655","1","","719","716","0","99.860","80","64","0","11","11","0","","","","","f374a5f2e847a9d40ea92d86003f9ffb","0.279","","","","","1.1","https://www.navicenthealth.org/searches/documents?search=Patient_Portal","2022-01-21 14:45:00"
"https://www.navicenthealth.org/for-patients-and-visitors/gift-garden.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","725","716","0","99.860","0","0","0","0","0","0","","","","","","0.097","","https://www.navicenthealth.org/for-patients-and-visitors/gift-garden","HTTP Redirect","","1.1","https://www.navicenthealth.org/for-patients-and-visitors/gift-garden.html","2022-01-21 14:45:00"
"https://www.navicenthealth.org/community-events.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","1658","716","0","99.860","0","0","0","0","0","0","","","","","","0.102","","https://www.navicenthealth.org/community-events","HTTP Redirect","","1.1","https://www.navicenthealth.org/community-events.html","2022-01-21 14:45:00"
"https://www.navicenthealth.org/js/jquery/jquery.blockui.min.js","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","3304","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.071","Wed, 04 Nov 2020 16:49:40 GMT","","","","1.1","https://www.navicenthealth.org/js/jquery/jquery.blockui.min.js","2022-01-21 14:45:00"
"https://www.navicenthealth.org/for-patients-and-visitors/preparing-for-your-visit.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","725","716","0","99.860","0","0","0","0","0","0","","","","","","0.097","","https://www.navicenthealth.org/for-patients-and-visitors/preparing-for-your-visit","HTTP Redirect","","1.1","https://www.navicenthealth.org/for-patients-and-visitors/preparing-for-your-visit.html","2022-01-21 14:45:00"
"https://www.navicenthealth.org/community/single_news/atrium-health-navicent-receives-statewide-patient-safety-awards","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent Receives Statewide Patient Safety Awards","63","579","Atrium Health Navicent Receives Statewide Patient Safety Awards","63","413","","0","Atrium Health Navicent Receives Statewide Patient Safety Awards","63","Top Related News","16","✕","1","","0","","","","","","","","","","48342","1175","19.731","1","","138","133","0","18.550","78","52","0","12","12","0","","","","","7666d2c7edd7cccda21f3505e52996bc","0.103","","","","","1.1","https://www.navicenthealth.org/community/single_news/atrium-health-navicent-receives-statewide-patient-safety-awards","2022-01-21 14:45:00"
"https://www.navicenthealth.org/js/wysiwyg/dialog.js","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","369","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.076","Mon, 08 Mar 2021 16:04:11 GMT","","","","1.1","https://www.navicenthealth.org/js/wysiwyg/dialog.js","2022-01-21 14:45:00"
"https://www.navicenthealth.org/css/custom-theme/jquery-ui-1.8.4.custom.css","text/css","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","5646","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.079","Wed, 04 Nov 2020 16:49:40 GMT","","","","1.1","https://www.navicenthealth.org/css/custom-theme/jquery-ui-1.8.4.custom.css","2022-01-21 14:45:01"
"https://www.navicenthealth.org/for-patients-and-visitors/online-bill-pay.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","1443","716","0","99.860","0","0","0","0","0","0","","","","","","0.079","","https://www.navicenthealth.org/for-patients-and-visitors/online-bill-pay","HTTP Redirect","","1.1","https://www.navicenthealth.org/for-patients-and-visitors/online-bill-pay.html","2022-01-21 14:45:01"
"https://www.navicenthealth.org/disclaimer.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","716","716","0","99.860","0","0","0","0","0","0","","","","","","0.230","","https://www.navicenthealth.org/disclaimer","HTTP Redirect","","1.1","https://www.navicenthealth.org/disclaimer.html","2022-01-21 14:45:00"
"https://www.navicenthealth.org/about-us/meet-our-executive-team/chris-wilde.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","2","","10","9","0","1.260","0","0","0","0","0","0","","","","","","0.083","","https://www.navicenthealth.org/about-us/meet-our-executive-team/chris-wilde","HTTP Redirect","","1.1","https://www.navicenthealth.org/about-us/meet-our-executive-team/chris-wilde.html","2022-01-21 14:45:01"
"https://www.navicenthealth.org/covid-19-resources.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","718","716","0","99.860","0","0","0","0","0","0","","","","","","0.218","","https://www.navicenthealth.org/covid-19-resources","HTTP Redirect","","1.1","https://www.navicenthealth.org/covid-19-resources.html","2022-01-21 14:45:01"
"https://www.navicenthealth.org/community/view/celebrate-independence-day-safely-especially-during-covid-19","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent, Macon, Georgia","38","353","","0","0","","0","Celebrate Independence Day Safely, Especially during COVID-19","61","","0","✕","1","","0","","","","","","","","","","38321","1062","22.740","2","","4","2","0","0.280","73","50","0","12","12","0","","","","","42166fef3dba41659534b2f61753503d","0.092","","","","","1.1","https://www.navicenthealth.org/community/view/celebrate-independence-day-safely-especially-during-covid-19","2022-01-21 14:45:01"
"https://www.navicenthealth.org/uploads/slides/filename/custom_1.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","239816","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.203","Fri, 29 Jan 2021 15:20:46 GMT","","","","1.1","https://www.navicenthealth.org/uploads/slides/filename/custom_1.jpg","2022-01-21 14:45:01"
"https://www.navicenthealth.org/js/jquery.lightbox.min.js","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","2623","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.065","Wed, 04 Nov 2020 16:49:40 GMT","","","","1.1","https://www.navicenthealth.org/js/jquery.lightbox.min.js","2022-01-21 14:45:01"
