"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://health.ucdavis.edu/medicalcenter/themes/custom/custom.js","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.108","Wed, 18 Feb 2015 19:03:41 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/themes/custom/custom.js","2022-02-04 10:24:36"
"https://health.ucdavis.edu/health-news/newsroom/uc-davis-childrens-hospital-again-named-among-nations-best/2021/06","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","10","6","0","1.940","0","0","0","0","0","0","","","","","","0.111","","https://health.ucdavis.edu/news/headlines/uc-davis-childrens-hospital-again-named-among-nations-best/2021/06","HTTP Redirect","","1.1","https://health.ucdavis.edu/health-news/newsroom/uc-davis-childrens-hospital-again-named-among-nations-best/2021/06","2022-02-04 10:24:36"
"https://health.ucdavis.edu/surgicalservices/","text/html","200","OK","Indexable","","Surgery at UC Davis Health","26","244","UC Davis proudly offers the most extensive and experienced surgical practices in California; including multidisciplinary, research-based approaches to surgery.","159","984","Surgery, surgical, robotic, advanced technology, state-of-the-art,
surgeon, minimally, invasive, robot, daVinci, surgery, specialist, transplant, UC, Davis, Sacramento","167","Advanced technologies and surgical expertise","44","","0","Our Surgical Specialties","24","Education and Training","22","","","","","","","","","","39026","574","12.463","1","","156","149","0","48.060","88","64","0","22","15","0","","","","","575bd857399109a8f395400529b26867","0.148","","","","","1.1","https://health.ucdavis.edu/surgicalservices/","2022-02-04 10:24:36"
"https://health.ucdavis.edu/medicalcenter/clinicaltrials/search.html","text/html","200","OK","Indexable","","Search for Clinical Trials at UC Davis","38","327","UC Davis conducts approximately 1,000 research studies annually, with the goal of bringing new, effective and safe treatments to patients more quickly.","151","940","clinical trials search, research studies,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","128","Search clinical trials","22","","0","Actively recruiting clinical trials","35","General list of clinical trials","31","","","","","","","","","","38594","182","10.865","1","","155","141","0","45.480","132","83","0","20","16","0","","","","","c1fdae7bbd188602b510d3f2f6ce21df","0.157","","","","","1.1","https://health.ucdavis.edu/medicalcenter/clinicaltrials/search.html","2022-02-04 10:24:36"
"https://health.ucdavis.edu/medicalcenter/images/front_page/stay%20strong%202_840x378.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","398514","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.136","Wed, 12 Jan 2022 20:03:05 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/images/front_page/stay%20strong%202_840x378.jpg","2022-02-04 10:24:37"
"https://health.ucdavis.edu/health-news/medicalcenter/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","3","3","0","0.970","0","0","0","0","0","0","","","","","","0.112","","https://health.ucdavis.edu/health-news/medical-center/","HTTP Redirect","","1.1","https://health.ucdavis.edu/health-news/medicalcenter/","2022-02-04 10:24:37"
"https://health.ucdavis.edu/mindinstitute/","text/html","200","OK","Indexable","","UC Davis MIND Institute","23","215","Welcome to the UC Davis Mind Institute Home Page","48","325","autism, fragile x, anxiety, health, resources,
UC, Davis, MIND, Institute, medical, investigation, neurodevelopmental, disorders, autism, research","146","MIND Institute Research","23","","0","Participate in studies","22","Autism research: The Big Idea","29","","","","","","","","","","58863","335","12.520","1","","178","146","0","47.100","165","120","0","22","19","0","","","","","2ff0a27a51ce7e6a33911d70570db2e2","1.412","","","","","1.1","https://health.ucdavis.edu/mindinstitute/","2022-02-04 10:24:35"
"https://health.ucdavis.edu/medicalcenter/aboutus/leadership.html","text/html","200","OK","Indexable","","Leadership | UC Davis Medical Center | UC Davis Health","54","501","See the leadership team for the UC Davis Medical Center in Sacramento, Calif.","77","491","leadership, CEO, COO, CMO, CNO, CFO, CIO,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","128","UC Davis Medical Center Leadership","34","","0","","0","","0","","","","","","","","","","41446","276","11.500","1","","155","136","0","43.870","143","92","0","17","14","0","","","","","b7f68c8e3d852ce9974e491545c52517","0.154","","","","","1.1","https://health.ucdavis.edu/medicalcenter/aboutus/leadership.html","2022-02-04 10:24:37"
"https://health.ucdavis.edu/medicalcenter/images/0377_derrick_403x202.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","70014","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.405","Fri, 17 Sep 2021 19:18:56 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/images/0377_derrick_403x202.jpg","2022-02-04 10:24:37"
"https://health.ucdavis.edu/medicalcenter/jscripts/bottomcarousel/promocarousel.js","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","603","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.113","Mon, 09 May 2016 00:43:37 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/jscripts/bottomcarousel/promocarousel.js","2022-02-04 10:24:37"
"https://health.ucdavis.edu/global/images/buttons/giving/make-a-gift.svg","image/svg+xml","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.368","Fri, 06 Jan 2017 16:34:22 GMT","","","","1.1","https://health.ucdavis.edu/global/images/buttons/giving/make-a-gift.svg","2022-02-04 10:24:37"
"https://health.ucdavis.edu/medicalcenter/patients/support_groups.html","text/html","200","OK","Indexable","","Patient Support Groups: UC Davis Medical Center","47","441","","0","0",",
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","88","Patient support groups","22","","0","","0","","0","","","","","","","","","","46871","1051","22.055","1","","281","137","0","44.190","145","89","0","18","15","0","","","","","88e4cb5a31bc20c6fc1ffa22510766ae","0.403","","","","","1.1","https://health.ucdavis.edu/medicalcenter/patients/support_groups.html","2022-02-04 10:24:37"
"https://health.ucdavis.edu/medicalcenter/index.html","text/html","200","OK","Indexable","","UC Davis Medical Center | UC Davis Health","41","387","A nationally ranked academic medical center serving much of inland Northern California and the Central Valley.","110","683","UC Davis Medical Center, medical center, hospital, inpatient, Sacramento,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","160","Expert COVID-19 info to help you stay safe","42","Sacramento’s #1 hospital","24","Variants, vaccines, boosters, symptoms, masks, long-haul, and more","66","Proudly ranked among the nation’s best in 9 adult specialties","61","","","","","","","","","","55822","407","10.107","1","","184","157","0","50.650","157","91","0","30","18","0","","","","","594b8d204e9aafd646b1ba068f13ec6a","0.425","","","","","1.1","https://health.ucdavis.edu/medicalcenter/index.html","2022-02-04 10:24:37"
"https://health.ucdavis.edu/global/images/wordmarks/UCDavisHealth.svg","image/svg+xml","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.109","Thu, 06 Dec 2018 16:29:30 GMT","","","","1.1","https://health.ucdavis.edu/global/images/wordmarks/UCDavisHealth.svg","2022-02-04 10:24:38"
"https://health.ucdavis.edu/global/design/responsive/utility/owlcarousel/owlcarousel.css","text/css","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1796","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.110","Sun, 08 Jan 2017 20:54:38 GMT","","","","1.1","https://health.ucdavis.edu/global/design/responsive/utility/owlcarousel/owlcarousel.css","2022-02-04 10:24:38"
"https://health.ucdavis.edu/newsroom/facts_figures/index.html","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","147","136","0","43.870","0","0","0","0","0","0","","","","","","0.324","","https://health.ucdavis.edu/aboutus/facts-figures/index.html","HTTP Redirect","","1.1","https://health.ucdavis.edu/newsroom/facts_figures/index.html","2022-02-04 10:24:38"
"https://health.ucdavis.edu/common/includes/shared/buttons/MostWired/Most-Wired-Acute.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","20225","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.344","Tue, 09 Nov 2021 22:02:12 GMT","","","","1.1","https://health.ucdavis.edu/common/includes/shared/buttons/MostWired/Most-Wired-Acute.png","2022-02-04 10:24:38"
"https://health.ucdavis.edu/medicalcenter/visitors/visitors.html","text/html","200","OK","Indexable","","Visiting a patient at UC Davis Medical Center","45","395","We are committed to providing an environment that supports our philosophy of caring and healing for both patients and families.","127","787","visitor information, patient, visitors,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","126","Visitor information","19","","0","Visitors must show proof of COVID-19 vaccination or negative test","65","Additional visitor information","30","","","","","","","","","","70357","2815","29.916","1","","313","143","0","46.130","158","93","0","25","22","0","","","","","c1cb70119ff30c66a29f069f5a24ba11","0.386","","","","","1.1","https://health.ucdavis.edu/medicalcenter/visitors/visitors.html","2022-02-04 10:24:38"
"https://health.ucdavis.edu/common/includes/shared/buttons/MostWired/Most-Wired-Ambulatory.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","21455","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.110","Tue, 09 Nov 2021 22:02:12 GMT","","","","1.1","https://health.ucdavis.edu/common/includes/shared/buttons/MostWired/Most-Wired-Ambulatory.png","2022-02-04 10:24:38"
"https://health.ucdavis.edu/medicalcenter/accepted_health_plans.html","text/html","200","OK","Indexable","","Accepted Health Plans and Insurance | UC Davis Health","53","494","UC Davis Health providers accept most major health plans and insurance, including UC Davis options for Covered California.","122","771","health plans, medical insurance, coverage, health insurance, covered california,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","167","Accepted health plans","21","","0","HMOs","4","Member Services","15","","","","","","","","","","51098","938","17.473","1","","280","173","0","55.810","135","88","0","26","22","0","","","","","6df5b7ffff9aaa2b1204c880d7d3d71b","0.392","","","","","1.1","https://health.ucdavis.edu/medicalcenter/accepted_health_plans.html","2022-02-04 10:24:38"
"https://health.ucdavis.edu/medicalcenter/images/thumbnails/primarycare-235x156.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","9538","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.331","Fri, 12 Dec 2014 05:12:43 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/images/thumbnails/primarycare-235x156.jpg","2022-02-04 10:24:38"
"https://health.ucdavis.edu/medicalcenter/patients/insurance_billing.html","text/html","200","OK","Indexable","","Insurance, Payment and Billing | UC Davis Medical Center","56","513","","0","0",",
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","88","Understanding Insurance, Payment and Billing","44","","0","Financial or billing questions?","31","Billing Questions?","18","","","","","","","","","","44835","551","15.997","1","","159","137","0","44.190","145","86","0","18","13","0","","","","","d565c39a2541d9a39afe0b54021f53a9","0.146","","","","","1.1","https://health.ucdavis.edu/medicalcenter/patients/insurance_billing.html","2022-02-04 10:24:38"
"https://health.ucdavis.edu/medicalcenter/education.html","text/html","200","OK","Indexable","","Educational Opportunities | UC Davis Medical Center","51","467","UC Davis Medical Center's partnerships with UC Davis School of Medicine and Betty Irene Moore School of Nursing are vital to patient care.","138","871","nursing, medical, education, teaching, academic,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","135","Education Opportunities at UC Davis Medical Center","50","","0","","0","","0","","","","","","","","","","37876","177","10.820","1","","278","136","0","43.870","138","83","0","17","14","0","","","","","6b0a879658ab32a5cb376128b1602631","0.145","","","","","1.1","https://health.ucdavis.edu/medicalcenter/education.html","2022-02-04 10:24:39"
